i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1498.5408128623817,0.8690099505837388,0.033423459637836106,458.53644277147356,0.4839190410057199
1,1491.5130351462874,0.8649345135229948,0.033266712058576724,456.38602273161405,0.48164958299457794
2,1490.9282803951478,0.8645954118495337,0.03325366968652053,456.2070944293751,0.48146074999385746
3,1498.858609293904,0.8691942420350508,0.033430547770578876,458.6336848645716,0.4840216660013539
4,1501.085510016672,0.8704856308784092,0.03348021657224651,459.31509115464985,0.4847407920024125
5,1479.0403956377672,0.8577015788241764,0.032988522262468324,452.56953691880295,0.47762183300073957
6,1495.4335579034869,0.8672080407157502,0.03335415541214424,457.5856580992068,0.482915624997986
7,1489.2027842934413,0.8635947895980701,0.03321518421531039,455.67911224984323,0.48090354099986143
8,1492.1808861224167,0.8653218030374225,0.033281607809131634,456.5903775334769,0.48186524999618996
9,1495.2063392563043,0.8670762756922921,0.03334908752662662,457.5161317777906,0.4828422499995213
10,1487.4661958807744,0.8625877348700822,0.03317645134115701,455.14773594933297,0.48034275000100024
11,1490.5684218110532,0.8643867283837936,0.033245643399376676,456.0969817960486,0.48134454200044274
12,1490.2245606219176,0.8641873218728641,0.03323797391818708,455.99176418360855,0.48123349999514176
13,1487.687995347552,0.862716357288644,0.03318139835725554,455.2156040631887,0.4804143750006915
14,1510.2214804027867,0.8757836174968764,0.0336839852883414,462.11059417075563,0.48769104199891444
15,1484.8391828501337,0.861064319261815,0.033117858433146734,454.34389984434006,0.47949441699893214
16,1492.7811242622347,0.8656698835913483,0.03329499552274417,456.7740435765272,0.4820590829986031
17,1492.3149443588663,0.865399543957411,0.03328459784451581,456.6313978289124,0.48190854099811986
18,1495.187245138547,0.8670652029352565,0.03334866165135602,457.5102891949532,0.4828360839965171
19,1506.9395171583026,0.8738803935790314,0.03361078436842428,461.10635075041273,0.48663120799756143
20,1500.7598418289485,0.8702967745634584,0.033472952867825326,459.21544039369564,0.48463562500546686
21,1507.0148717002191,0.8739240919862986,0.0336124650763961,461.1294083830781,0.4866555420012446
22,1492.8802179047152,0.8657273484001917,0.03329720570769968,456.8043651039319,0.48209108299488435
23,1490.5962918881432,0.8644028903555643,0.03324626501367555,456.1055097226149,0.4813535419962136
24,1503.3667264430414,0.8718085176205883,0.03353109683156109,460.01311743218656,0.4854774580016965
25,1474.89227025517,0.8552960639374243,0.032896002459131705,451.30025773682786,0.4762822920019971
26,1491.7265789011794,0.8650583484204453,0.0332714749392479,456.4513646915419,0.48171854200336384
27,1500.2008916666362,0.8699726370766709,0.03346048604141042,459.04440800210955,0.48445512499893084
28,1492.6384201170483,0.8655871288734974,0.03329181264898067,456.7303777313658,0.4820130000007339
29,1510.7030105349197,0.8760628587912995,0.0336947253381269,462.257936913763,0.4878465410001809
