i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4220.528551913251,1.8985583643147874,0.0,669.9579463127654,0.6673571669998637
1,4206.953299792034,1.8924516864081218,0.0,667.8030389546134,0.6652106250003271
2,4215.018030714928,1.8960795169419697,0.0,669.0832176100137,0.6664858339972852
3,4212.852236981949,1.8951052584441184,0.0,668.7394240060526,0.6661433750014112
4,4223.513328745879,1.899901033355287,0.0,670.4317435948815,0.6678291249991162
5,4207.198629789099,1.8925620454098953,0.0,667.8419821293795,0.6652494169975398
6,4233.671377624534,1.9044705199554774,0.0,672.0442111997277,0.6694353329985461
7,4228.464944991696,1.9021284634803861,0.0,671.217752884991,0.6686120829981519
8,4210.73071924243,1.894150917015109,0.0,668.4026586814368,0.6658079170010751
9,4209.938342245789,1.8937944749353648,0.0,668.276878400876,0.6656826250000449
10,4221.611053511575,1.8990453157566747,0.0,670.1297803706974,0.6675283339973248
11,4218.349850373928,1.897578299382173,0.0,669.612103750404,0.6670126669996534
12,4187.962655740084,1.8839089539837173,0.0,664.7885035162893,0.6622077920001175
13,4230.499504402044,1.9030436876611254,0.0,671.54071462484,0.6689337909992901
14,4214.287308764888,1.8957508097070412,0.0,668.9672243236391,0.6663702909972926
15,4232.460550812858,1.9039258428273005,0.0,671.8520070636548,0.6692438749996654
16,4226.778484542174,1.9013698277898217,0.0,670.9500476520083,0.6683454169979086
17,4230.842860190899,1.9031981424875406,0.0,671.5952182104279,0.6689880830017501
18,4219.569107395094,1.8981267687473984,0.0,669.8056460804416,0.6672054579976248
19,4227.523423400034,1.9017049303444182,0.0,671.0682977008356,0.6684632079995936
20,4219.778073043047,1.8982207696465503,0.0,669.8388168538721,0.6672385000019858
21,4222.968128440092,1.8996557809922128,0.0,670.3451996294275,0.6677429169976676
22,4271.884297428837,1.9216601817779193,0.0,678.1100508119487,0.675477624998166
23,4221.082448049655,1.8988075284016535,0.0,670.0458706363308,0.6674447500008682
24,4206.322456585602,1.8921679085278373,0.0,667.7029002127881,0.665110874997481
25,4242.370638791378,1.9083837869428986,0.0,673.4251138696396,0.670810874999006
26,4208.742269888233,1.8932564349361485,0.0,668.0870163562402,0.6654935000005935
27,4276.520757715574,1.92374584245997,0.0,678.8460328989445,0.676210749999882
28,4225.054597259027,1.9005943560496603,0.0,670.676401361103,0.6680728330029524
29,4238.522071623389,1.906652551317422,0.0,672.8142003017302,0.6702023329999065
