i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1386.7005541149863,0.09988958778171197,0.0,439.2811105347087,0.47550487499756855
1,1389.7769768091941,0.1001111948142143,0.0,440.255664394643,0.47655979199771537
2,1385.844628906725,0.09982793206521898,0.0,439.009969245478,0.4752113750000717
3,1385.5003865740737,0.09980313491301224,0.0,438.90091963579016,0.47509333299967693
4,1389.9201160920381,0.10012150570932155,0.0,440.30100827435973,0.4766088750002382
5,1395.4414636433553,0.10051923045909827,0.0,442.0500691489612,0.4785021659990889
6,1383.25911358358,0.0996416870543074,0.0,438.19092576915915,0.47432479199778754
7,1394.1143187941695,0.10042363090696829,0.0,441.62965418521094,0.47804708300100174
8,1391.919461157872,0.10026552653188985,0.0,440.93436384507424,0.4772944579999603
9,1385.5401236639073,0.09980599733454323,0.0,438.91350761154297,0.4751069589983672
10,1389.6626327917504,0.10010295815725626,0.0,440.21944232289394,0.4765205830008199
11,1380.044652178929,0.0994101365413304,0.0,437.17264379659065,0.47322254100072314
12,1384.9940492190315,0.09976666140795482,0.0,438.7405213183826,0.4749197080018348
13,1374.9844398051246,0.09904562920295276,0.0,435.56966202485194,0.4714873750017432
14,1387.592932719944,0.09995386938218435,0.0,439.56379958638604,0.47581087500293506
15,1390.2901178414663,0.10014815841535762,0.0,440.41821799127104,0.47673575000226265
16,1383.923900638318,0.0996895743250403,0.0,438.40151802341893,0.4745527499981108
17,1383.3757643872302,0.09965008987830312,0.0,438.22787858815104,0.47436479200041504
18,1391.7060864361836,0.10025015629717748,0.0,440.8667706762208,0.4772212909992959
19,1392.4171721955554,0.10030137864880223,0.0,441.09202950454926,0.4774651250008901
20,1405.4888679186208,0.10124298517914526,0.0,445.23290115615447,0.4819474590003665
21,1390.8625582914522,0.1001893935907594,0.0,440.5995565476296,0.476932042001863
22,1391.9551883778888,0.10026810010645823,0.0,440.94568156816786,0.47730670899909455
23,1388.182261289353,0.09999632107638146,0.0,439.7504879869002,0.47601295800268417
24,1375.0170057848686,0.0990479750607392,0.0,435.57997832544413,0.4714985419996083
25,1388.4195727452523,0.10001341556980711,0.0,439.82566387082176,0.4760943330002192
26,1387.2079850901775,0.09992614006460326,0.0,439.4418552907703,0.4756788750019041
27,1395.1198253223383,0.10049606156426669,0.0,441.9481800724568,0.47839187499994296
28,1386.186074535617,0.09985252775966699,0.0,439.11813291109553,0.4753284580001491
29,1391.5517690909974,0.10023904020152694,0.0,440.817885792915,0.47716837499683606
