i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2874.048695070283,2.5158684729940277,0.0,572.7904235291535,0.6059792500018375
1,2893.5260643676775,2.5329184622430714,0.0,576.6722125288403,0.6100859590005712
2,2894.0538972131753,2.533380513570621,0.0,576.7774082409534,0.6101972500000556
3,2891.773195091788,2.5313840454615972,0.0,576.3228702450265,0.6097163750018808
4,2897.0092650670626,2.535967566748408,0.0,577.366405361154,0.6108203750009125
5,2894.4746230181945,2.5337488061435476,0.0,576.8612577987079,0.6102859579987125
6,2907.052374543719,2.544759047055087,0.0,579.3679709367653,0.6129379160011013
7,2882.407710851401,2.5231857408973335,0.0,574.4563536150863,0.6077417080014129
8,2901.014967681613,2.539474056021684,0.0,578.1647314650421,0.6116649579998921
9,2894.161796293562,2.533474965656654,0.0,576.7989122468038,0.6102199999986624
10,2892.0727798560765,2.5316462942762246,0.0,576.3825767087042,0.6097795409987157
11,2929.9184866037235,2.5647754547556207,0.0,583.9251275478487,0.6177591250016121
12,2889.1018033947157,2.529045577724008,0.0,575.7904688336646,0.6091531249985565
13,2885.9492149984017,2.526285882744512,0.0,575.1621661727406,0.6084884170013538
14,2889.232031671636,2.5291595762156684,0.0,575.8164229902593,0.6091805830001249
15,2892.005000261077,2.5315869617581415,0.0,576.3690684118569,0.6097652499993274
16,2905.1765904193553,2.5431170337695344,0.0,578.9941320436086,0.6125424160018156
17,2888.839369104941,2.528815849481404,0.0,575.7381663628518,0.6090977919993747
18,2904.8236489370047,2.5428080778531714,0.0,578.9237917249135,0.6124679999993532
19,2894.970446608838,2.534182837390828,0.0,576.9600741496513,0.610390500001813
20,2892.485803338709,2.532007844433793,0.0,576.4648912136568,0.6098666249999951
21,2887.1623848924046,2.5273478605370046,0.0,575.4039477746288,0.608744207998825
22,2893.3857528692147,2.532795637158032,0.0,576.6442488124397,0.6100563750005676
23,2883.490458030141,2.5241335499918303,0.0,574.6721423093243,0.6079700000009325
24,2887.546159423431,2.527683806912932,0.0,575.480433039664,0.6088251250002941
25,2894.936260383018,2.534152911646042,0.0,576.953260923835,0.610383292001643
26,2887.1204915992735,2.5273111882232757,0.0,575.3955985503598,0.6087353750008333
27,2890.8920176179718,2.5306126853140505,0.0,576.1472538682765,0.6095305829985591
28,2884.70284062916,2.5251948386064984,0.0,574.9137670053716,0.6082256250010687
29,2916.6658701624324,2.553174454415398,0.0,581.2839155888109,0.6149648749997141
