i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1416.007855441307,0.2339845849603217,0.0,445.2058124409321,0.477547541999229
1,1405.501159477378,0.23224843294324266,0.0,441.90241119586415,0.47400416700111236
2,1411.600628024097,0.23325632397357726,0.0,443.82013985772505,0.47606120799900964
3,1414.8127689086136,0.23378710595251156,0.0,444.83006631164307,0.47714450000057695
4,1415.084203187349,0.23383195841347065,0.0,444.91540772985934,0.4772360409988323
5,1423.4112588293244,0.23520794135794512,0.0,447.5335101352102,0.4800443340027414
6,1405.9413621255387,0.2323211731003912,0.0,442.04081493201573,0.4741526249999879
7,1412.9817787427867,0.23348454868040946,0.0,444.2543862677677,0.4765269999988959
8,1412.4140739457582,0.23339073975780905,0.0,444.0758946906084,0.47633554200001527
9,1414.3226536148504,0.23370611810830352,0.0,444.67596958349924,0.47697920900100144
10,1417.9660986792762,0.23430816983983127,0.0,445.82150201381614,0.4782079579999845
11,1412.6123694385958,0.23342350658774777,0.0,444.13824060603037,0.4764024169999175
12,1419.2150504322765,0.23451454966776675,0.0,446.21418386071224,0.4786291660020652
13,1401.736264159689,0.2316263124762245,0.0,440.7186936958335,0.4727344589991844
14,1414.5234190879783,0.23373929308379793,0.0,444.73909208330065,0.47704691699982504
15,1422.6431562197145,0.2350810182129739,0.0,447.2920116540856,0.4797852919982688
16,1408.0841869658764,0.2326752586931952,0.0,442.71453864780955,0.47487529100180836
17,1415.1288052237671,0.2338393285625412,0.0,444.9294310177837,0.4772510830007377
18,1411.6060661381266,0.23325722258077725,0.0,443.82184965048174,0.47606304199871374
19,1418.1162102203814,0.23433297463629363,0.0,445.86869845439924,0.4782585829998425
20,1413.9969775450247,0.23365230260174621,0.0,444.5735740503797,0.47686937500111526
21,1402.71835094593,0.23178859488743475,0.0,441.02747075796333,0.4730656669999007
22,1402.7010521628758,0.23178573639441316,0.0,441.02203186245555,0.47305983299884247
23,1404.320403583212,0.23205332196502723,0.0,441.53117075031395,0.4736059579990979
24,1409.4916535304808,0.23290783189446593,0.0,443.1570590003417,0.4753499580001517
25,1413.038612086046,0.23349393996039663,0.0,444.2722551903604,0.4765461669994693
26,1411.7338144080225,0.233278332015867,0.0,443.8620148741904,0.47610612500284333
27,1413.9134577072468,0.23363850158044303,0.0,444.54731464998866,0.47684120800113305
28,1409.1224903257444,0.23284683046787713,0.0,443.0409907145222,0.47522545799802174
29,1407.2538188427316,0.23253804664319724,0.0,442.45346332010627,0.47459525000158465
