i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1390.0603241936417,0.16748925515020863,0.0,445.0524487851344,0.4788548329997866
1,1385.1419929370336,0.1668966422798074,0.0,443.47775786590427,0.4771605420028209
2,1377.5902576361257,0.16598672887631946,0.0,441.05993597015606,0.47455908299889416
3,1377.444387682713,0.16596915291258563,0.0,441.01323311932254,0.47450883299825364
4,1378.2936033553765,0.16607147545068035,0.0,441.2851245675478,0.47480137499951525
5,1380.196807079257,0.16630079368138145,0.0,441.89446897016677,0.47545700000046054
6,1385.9423414363234,0.1669930767810111,0.0,443.7340036225027,0.47743624999930034
7,1379.58091366356,0.1662265842908596,0.0,441.6972797776721,0.47524483400047757
8,1386.7012048240163,0.16708451271465602,0.0,443.976967185384,0.47769766700002947
9,1389.5751796056163,0.1674307997693347,0.0,444.8971211470761,0.478687708000507
10,1384.5611750681394,0.16682665916429373,0.0,443.29179873136127,0.47696045900011086
11,1382.8663723350817,0.16662245130191117,0.0,442.7491775994384,0.4763766249998298
12,1379.409399632061,0.16620591845579932,0.0,441.64236652075,0.4751857500014012
13,1383.6672056307755,0.16671894421654282,0.0,443.0055785721975,0.4766525000013644
14,1383.0517940967477,0.16664479288825068,0.0,442.8085436626597,0.4764405000023544
15,1377.7771308300266,0.1660092453466548,0.0,441.11976673513107,0.47462345799795
16,1380.5787802421619,0.1663468178714319,0.0,442.01676444796885,0.4755885839986149
17,1385.9641130782543,0.16699570006003497,0.0,443.74097419952494,0.47744375000183936
18,1380.3749716269465,0.1663222608413797,0.0,441.9515115077141,0.4755183750021388
19,1390.5397849329893,0.16754702568052982,0.0,445.20595663830386,0.4790199999988545
20,1385.4222432134397,0.1669304098143769,0.0,443.5674849587623,0.4772570839995751
21,1384.7365557380076,0.16684779089307752,0.0,443.3479499610856,0.47702087499783374
22,1380.1324588315385,0.16629304031996753,0.0,441.8738667382177,0.47543483299887157
23,1382.8147242197429,0.16661622818754884,0.0,442.7326415399548,0.4763588330024504
24,1384.673661847819,0.1668402127681301,0.0,443.3278133674753,0.4769992090004962
25,1381.048562774172,0.16640342226837748,0.0,442.16717365153266,0.47575041700110887
26,1385.5867380781835,0.16695022990555747,0.0,443.62015090504724,0.47731375000148546
27,1384.5037182668846,0.16681973615766013,0.0,443.27340291813454,0.47694066599797225
28,1386.1163925964613,0.16701404831631939,0.0,443.7897291861239,0.47749620800095727
29,1382.6472045469038,0.16659604363531144,0.0,442.6790071477496,0.4763011249997362
