i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,230.94667662158227,0.762200252876509,0.0,62.401003311585505,0.07954441699985182
1,220.36027280810595,0.7272616264293925,0.0,59.54059315506722,0.07589816700055962
2,233.88306703985003,0.7718913103625414,0.0,63.19440597446371,0.08055579099891474
3,234.39188220605993,0.7735705683368315,0.0,63.33188609470668,0.08073104100185446
4,216.8182863723407,0.7155719022189462,0.0,58.58356051644677,0.07467820899910294
5,243.07053257729345,0.8022129788029486,0.0,65.67682778634575,0.08372020800015889
6,246.76518969216082,0.8144065666407948,0.0,66.67511152107028,0.08499275000212947
7,233.7721351744143,0.7715251985954267,0.0,63.16443256326907,0.080517582999164
8,242.0365737201927,0.7988005733339694,0.0,65.39745563425497,0.08336408399918582
9,235.29628408213208,0.7765553930103369,0.0,63.57625239297671,0.08104254199861316
10,243.4926096227174,0.8036059723522027,0.0,65.79087156257381,0.08386558299753233
11,235.0088507060854,0.7756067680068826,0.0,63.498588876389555,0.08094354200147791
12,235.26083977661636,0.7764384151043444,0.0,63.56667546267307,0.0810303340003884
13,243.90416488046387,0.8049642405295837,0.0,65.9020723877046,0.08400733400048921
14,240.55476462610403,0.7939101142775711,0.0,64.99707587759418,0.08285370800149394
15,220.82130434738662,0.7287831826646424,0.0,59.66516230250094,0.07605695900201681
16,238.36792497905407,0.7866928217130497,0.0,64.40619927329011,0.08210049999979674
17,192.67871910188725,0.6359033633725651,0.0,52.06113187958871,0.06636387500111596
18,235.5497219322568,0.7773918215586033,0.0,63.644730434558696,0.08112983299724874
19,235.99091475851552,0.7788479034934506,0.0,63.763939229485544,0.08128179199775332
20,232.58103154732913,0.7675941635225384,0.0,62.84260043099738,0.08010733399714809
21,233.8995204330996,0.7719456119904278,0.0,63.19885162512937,0.08056145800219383
22,227.5579618648818,0.7510163757916891,0.0,61.485384157206546,0.07837724999990314
23,214.60628034300365,0.7082715522871407,0.0,57.98588404159504,0.07391633299994282
24,235.56666019199653,0.7774477234059292,0.0,63.64930709449411,0.08113566700194497
25,231.87514742654736,0.7652645129589022,0.0,62.651872952244034,0.07986420800079941
26,230.1259904385399,0.7594917176189435,0.0,62.179256707672636,0.07926175000102376
27,233.51736467816843,0.7706843718751433,0.0,63.095594445256296,0.08042983300038031
28,238.17642466410146,0.786060807472282,0.0,64.35445654218726,0.08203454199974658
29,232.12290338711256,0.766082189396411,0.0,62.71881576667139,0.07994954199966742
