i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2388.293804473947,3.9482567307563365,88.5680980195934,516.2847572505955,0.5047006250024424
1,2393.73217031957,3.9572472764396487,88.76977576894703,517.4603853852863,0.5058498749967839
2,2389.907256520314,3.9509240419932903,88.62793168776474,516.633542101326,0.5050415839978086
3,2411.1969694915374,3.9861195662529267,89.41744484636862,521.2358042990056,0.5095405829997617
4,2385.139859836862,3.9430427226981664,88.45113633035632,515.6029594172263,0.504034124998725
5,2408.9478449596127,3.982401380050356,89.33403773723128,520.7496041879406,0.5090652919971035
6,2372.850397511069,3.9227261468002204,87.99539076762868,512.9463088570119,0.5014370829994732
7,2370.5714986198404,3.918958738506839,87.91087949853902,512.4536723318689,0.5009554999996908
8,2354.685839084009,3.8926970356680357,87.32177163909569,509.0196208504898,0.49759850000191364
9,2376.2567192107217,3.9283573771591405,88.12171167237496,513.6826638098775,0.5021569159980572
10,2377.0903590593543,3.9297355259184035,88.15262658564419,513.8628742789912,0.502333082997211
11,2387.2517582095043,3.9465340506699755,88.52945450952055,516.0594949308281,0.5044804170029238
12,2356.9182072270733,3.8963875207037835,87.4045573500247,509.50219868185917,0.4980702499997278
13,2392.3091900175737,3.954894847461034,88.71700560363861,517.1527753925742,0.505549166999117
14,2392.621707367392,3.955411491907202,88.72859507693528,517.2203332214248,0.5056152090000978
15,2392.3196384870676,3.954912120561993,88.71739307735251,517.1550340700979,0.5055513749975944
16,2396.136077101009,3.9612213440824773,88.85892286259592,517.9800452473951,0.5063578749977751
17,2361.2234339135493,3.9035047942194905,87.5642134771101,510.43287266785376,0.49898004200076684
18,2405.7156219480958,3.977057964497118,89.21417315274468,520.0508846795808,0.5083822499982489
19,2373.080103100869,3.923105889292255,88.00390922844575,512.9959650150804,0.5014856249981676
20,2335.7830730379783,3.861447541518135,86.62077663049578,504.9333522510578,0.4936039169988362
21,2365.95612065154,3.9113287320586414,87.73972164202732,511.4559519971596,0.4999801660014782
22,2396.5872071287085,3.9619671389109756,88.87565268387587,518.077567401664,0.5064532090000284
23,2363.0508100276948,3.9065257584027004,87.63198036010125,510.8279021368955,0.4993662080014474
24,2405.161374755603,3.9761416994194456,89.19361930816332,519.9310713732376,0.5082651250013441
25,2376.444034654131,3.928667041514016,88.12865812616612,513.7231563606888,0.5021964999978081
26,2363.916391553224,3.907956712198162,87.6640798066825,511.0150175357427,0.4995491250010673
27,2367.809726791631,3.914393058945508,87.80846124600643,511.85665169092533,0.5003718750012922
28,2361.903668545647,3.904629338008719,87.58943947211084,510.57992106334353,0.4991237909998745
29,2355.1391363948715,3.8934464133850044,87.33858183245853,509.11761151297134,0.49769429200023296
