i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2395.8655757689444,3.096520699756162,76.33596681572799,512.8107541465748,0.5140692499990109
1,2362.707427351115,3.053665668998252,75.27949714443517,505.71358840062356,0.5069546670019918
2,2353.1576843970593,3.0413231665500113,74.97522762755898,503.6695626690867,0.5049056249990826
3,2367.9500075765386,3.0604414073169375,75.44653382385668,506.83570958566156,0.5080795419999049
4,2359.501911398626,3.0495227209962152,75.17736446977626,505.0274801858515,0.5062668749997101
5,2372.3903839046407,3.066180342486646,75.58801105173602,507.78612715354933,0.5090322920004837
6,2390.2113070609053,3.089212877366833,76.15581310726063,511.6005152126203,0.5128560410012142
7,2366.0490651138666,3.0579845467383464,75.38596686959315,506.42883210984184,0.5076716660005332
8,2374.94671706145,3.0694842584557183,75.66945976279966,508.3332843677318,0.5095807920006337
9,2369.4573166788196,3.0623895190488097,75.49455901307283,507.1583338285615,0.5084029579993512
10,2372.1474506927952,3.0658663650553803,75.58027082549569,507.73412976069324,0.508980167000118
11,2369.178263914163,3.0620288591391622,75.48566796225674,507.09860541135083,0.5083430830018187
12,2361.703261469754,3.052367841411817,75.24750287306523,505.4986568668527,0.506739208001818
13,2380.717300094534,3.076942410529159,75.85331942478405,509.5684192045899,0.5108189579987084
14,2410.73848519753,3.115743093690526,76.80984061402297,515.9941497333572,0.5172604580002371
15,2364.8777052574305,3.0564706303988816,75.34864554070286,506.1781143995365,0.5074203330004821
16,2399.6860937488896,3.101458503082166,76.45769440206905,513.6284973147814,0.5148890000018582
17,2393.820159706821,3.0938771152245272,76.2707967101003,512.3729535604446,0.5136303750005027
18,2355.617892899504,3.044502846842004,75.05361365910507,504.19614537483454,0.5054334999986168
19,2364.9132422321604,3.0565165599280553,75.34977780344379,506.18572072895483,0.5074279579966969
20,2372.0480216881065,3.0657378586924655,75.57710286428818,507.7128479895479,0.5089588330010884
21,2359.649302534189,3.0497132156996103,75.18206057833387,505.05902776520935,0.5062985000004119
22,2355.571678502875,3.044443117349149,75.05214119725946,504.18625365143083,0.5054235839998
23,2370.839959683822,3.0641765069034967,75.53861214844707,507.4542745563226,0.5086996249992808
24,2350.0315942171287,3.037282871865134,74.87562558032744,503.00045473627375,0.5042348749993835
25,2385.8064723871476,3.0835198777744344,76.01546829122194,510.65770497577483,0.5119109170009324
26,2359.7695084333436,3.0498685750230763,75.18589052339496,505.084756620126,0.5063242919968616
27,2407.1669219062924,3.1111270502139403,76.696045107448,515.229692794126,0.5164941249968251
28,2355.0786254631134,3.0438058741919622,75.03643176812359,504.08072064335585,0.5053177920017333
29,2381.4006636584368,3.077825619271121,75.8750924402924,509.71468625233473,0.5109655840024061
