i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,363.06076056536006,0.7714705740025204,0.0,79.62918011660797,0.1271365419997892
1,351.7794128776832,0.7474987524193195,0.0,77.15487122797671,0.12318604200117989
2,361.9520443858645,0.7691146545523728,0.0,79.38600825684057,0.12674829199750093
3,357.80750770031057,0.7603078969980731,0.0,78.47699771623589,0.12529695899866056
4,363.75314202987425,0.7729418206473676,0.0,79.78103835725439,0.12737899999774527
5,364.74524954386317,0.775049957456472,0.0,79.9986347392028,0.12772641600167844
6,364.5178663424917,0.7745667891608748,0.0,79.9487633681703,0.1276467909992789
7,363.4933926101512,0.7723898771280006,0.0,79.72406818703797,0.12728804099970148
8,363.9162725222442,0.7732884578724701,0.0,79.81681734735844,0.12743612499980372
9,362.3930064388029,0.770051658175579,0.0,79.48272332647062,0.12690270799794234
10,362.35314691260186,0.7699669603649153,0.0,79.47398103940473,0.12688874999730615
11,363.64295863215114,0.7727076911067513,0.0,79.75687211684468,0.1273404159983329
12,364.6905176589585,0.77493365725758,0.0,79.986630536065,0.12770725000154926
13,363.6180914043708,0.7726548505451337,0.0,79.75141805191946,0.12733170799765503
14,360.58191393610525,0.7662032539292702,0.0,79.08550107948207,0.1262685000001511
15,353.25615142037253,0.7506366853906659,0.0,77.478760483367,0.12370316599844955
16,364.2340864056752,0.7739637830127983,0.0,79.88652264662537,0.12754741699973238
17,363.62201796787116,0.7726631941298076,0.0,79.75227925496361,0.127333083000849
18,365.2773590498308,0.7761806409964993,0.0,80.11534094459519,0.12791274999835878
19,360.0822877312621,0.7651415944030884,0.0,78.97591935273617,0.12609354099913617
20,362.95581447641507,0.7712475732591968,0.0,79.6061625616232,0.12709979200008092
21,360.68102873157494,0.7664138637126962,0.0,79.10723967191046,0.12630320799871697
22,357.67340802171134,0.7600229475701553,0.0,78.44758597963255,0.12525000000096043
23,362.51294769350176,0.7703065222607668,0.0,79.50902973248088,0.12694470900169108
24,362.5990920136873,0.770489570982521,0.0,79.52792354402196,0.12697487500190618
25,362.26021751587035,0.7697694939823556,0.0,79.45359907452662,0.12685620800039032
26,349.1254162172897,0.7418592547115357,0.0,76.57277698631242,0.12225666599988472
27,364.30940485998576,0.7741238277697406,0.0,79.90304204892888,0.1275737920004758
28,361.3274823643117,0.7677875179581642,0.0,79.24902467968182,0.12652958299804595
