i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4252.972804764745,2.2799649235208537,0.0,676.512533262945,0.6711181669998041
1,4231.55642491922,2.268483873187804,0.0,673.1058692545636,0.6677386670016858
2,4260.9623596963265,2.284248022857426,0.0,677.783417017563,0.6723789169991505
3,4212.759655825784,2.258407163042716,0.0,670.1159018928365,0.6647725410002749
4,4229.686960939633,2.2674816771957507,0.0,672.8084970702745,0.667443665999599
5,4212.227075868462,2.258121653664357,0.0,670.0311853821431,0.6646885000009206
6,4233.26586964049,2.2694002848796035,0.0,673.37778747082,0.6680084170002374
7,4238.358817194731,2.2721305496412296,0.0,674.1879132369278,0.6688120829967374
8,4210.717517337505,2.257312398430765,0.0,669.7910626931991,0.6644502919989463
9,4241.720146400493,2.2739325157099888,0.0,674.7225936688301,0.6693425000012212
10,4240.97130503714,2.2735310713274113,0.0,674.603476855488,0.6692243329998746
11,4222.723497433649,2.2637486524931067,0.0,671.700831784609,0.6663448330000392
12,4208.039275310504,2.2558766267579666,0.0,669.3650396778748,0.6640276660000382
13,4232.689975288803,2.2690915552023228,0.0,673.2861810193716,0.6679175409990421
14,4230.424186321797,2.2678768943977468,0.0,672.9257661509314,0.6675600000016857
15,4231.797236399748,2.2686129691764187,0.0,673.1441746922442,0.6677766669999983
16,4225.665782949664,2.265325974540401,0.0,672.1688557103188,0.6668091250030557
17,4225.290047291268,2.2651245474067263,0.0,672.1090881327283,0.6667498339993472
18,4234.45117547234,2.2700357123427732,0.0,673.5663318814726,0.6681954579980811
19,4236.923986311472,2.271361354954315,0.0,673.959677336959,0.6685856670010253
20,4241.048142922995,2.273572263146073,0.0,674.6156993161517,0.6692364580012509
21,4222.912819614926,2.263850145719697,0.0,671.7309469145047,0.6663747079983295
22,4236.6979593624055,2.271240184766002,0.0,673.9237236474063,0.6685499999985041
23,4223.058580281753,2.2639282861694134,0.0,671.7541327947096,0.6663977089992841
24,4213.260030426788,2.2586754075369275,0.0,670.1954955569498,0.6648515000015323
25,4231.02700717221,2.2682000590303937,0.0,673.0216557508272,0.6676551249984186
26,4226.209459219005,2.2656174325112723,0.0,672.2553372908815,0.6668949169979896
27,4224.75931143214,2.264840026626083,0.0,672.0246649593306,0.6666660839982796
28,4229.1359018683925,2.2671862613981686,0.0,672.7208411210419,0.6673567090001598
