i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2136.203094366269,0.9345742510625699,0.0,450.030879538451,0.47467587500068475
1,2134.504400315829,0.9338310840274873,0.0,449.673018069379,0.4742984160002379
2,2140.0647600968737,0.9362637034220163,0.0,450.84441118710873,0.4755339580005966
3,2130.118633912307,0.9319123412063031,0.0,448.74907487444943,0.47332387499773176
4,2122.400360854071,0.9285356495041326,0.0,447.1230772237221,0.4716088330023922
5,2134.0311174995923,0.933624026030665,0.0,449.5733122489805,0.4741932500000985
6,2124.902176672165,0.9296301768225592,0.0,447.6501312178059,0.4721647500009567
7,2140.343781207982,0.9363857732507851,0.0,450.90319216929765,0.47559595799975796
8,2123.4230632247763,0.9289830748002958,0.0,447.33852848329957,0.47183608299746993
9,2124.5554614297384,0.9294784912740843,0.0,447.57708920887427,0.47208770799988997
10,2127.025585853203,0.9305591538239979,0.0,448.09746682174875,0.47263658299925737
11,2136.5779367221758,0.93473824203092,0.0,450.10984704653197,0.47475916699841036
12,2128.1066081569707,0.9310320936922107,0.0,448.32520425900276,0.4728767919987149
13,2126.8684474597603,0.9304904068510382,0.0,448.06436269901957,0.47260166599880904
14,2134.9276258433156,0.9340162423026646,0.0,449.76217839167236,0.474392459000228
15,2129.032364221914,0.9314371056423117,0.0,448.5202319776889,0.4730825000006007
16,2132.6545758265033,0.9330217984584943,0.0,449.2833181648528,0.47388737499932176
17,2132.775896013687,0.933074875211063,0.0,449.3088765168129,0.47391433300072094
18,2131.3811639558558,0.9324646894699139,0.0,449.0150502901017,0.47360441599812475
19,2144.685295753894,0.9382851561867632,0.0,451.817812888076,0.4765606660002959
20,2120.201948984071,0.9275738593389788,0.0,446.65994090955184,0.4711203340011707
21,2132.5525666154294,0.9329771701259673,0.0,449.261828028872,0.4738647080012015
22,2139.7894877645995,0.9361432736583613,0.0,450.7864199548459,0.47547279100035666
23,2136.6778802926365,0.9347819666597994,0.0,450.13090201693126,0.4747813750000205
24,2127.0137724511346,0.9305539855413473,0.0,448.0949781090709,0.4726339579974592
25,2158.107187960308,0.9441571422772865,0.0,454.64538390445193,0.4795430830017722
26,2129.987750526841,0.9318550806198583,0.0,448.72150185705533,0.47329479200197966
27,2133.861040626745,0.9335496185614107,0.0,449.53748239512504,0.47415545799958636
28,2136.9824048320984,0.9349151940641358,0.0,450.19505577024086,0.47484904199882294
29,2151.2436105592533,0.9411543740825782,0.0,453.1994437769786,0.4780179590015905
