i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1802.9941659864749,1.681615182139636,0.0,483.56526177607367,0.5219859589997213
1,1779.2162506886077,1.6594380147816672,0.0,477.1879955306162,0.5151019999975688
2,1779.6212444850328,1.6598157440775176,0.0,477.29661536693095,0.5152192500027013
3,1781.9483024576202,1.6619861426790468,0.0,477.9207351887867,0.5158929579993128
4,1775.7893470337342,1.6562418129733198,0.0,476.26889573860785,0.5141098749954836
5,1786.3511357741895,1.6660925737974868,0.0,479.10158052120534,0.5171676250029122
6,1775.1444346092962,1.6556403165599958,0.0,476.0959294299924,0.5139231659995858
7,1786.472892937759,1.6662061341731416,0.0,479.1342359428286,0.5172028749948367
8,1778.655245374635,1.6589147767862065,0.0,477.0375332126415,0.5149395830012509
9,1777.1881143809255,1.6575464142037022,0.0,476.64404686841664,0.51451483299752
10,1794.148200345462,1.6733647338557538,0.0,481.19276286756053,0.519424958001764
11,1783.2366835279809,1.6631877889234838,0.0,478.266280582837,0.5162659580018953
12,1784.8673111039714,1.6647086413698924,0.0,478.70361691232625,0.5167380420025438
13,1792.50001900328,1.6718275093764852,0.0,480.7507185963021,0.5189477919993806
14,1776.8688998470486,1.6572486894430491,0.0,476.55843313624325,0.5144224169998779
15,1790.0668889243043,1.6695581795261099,0.0,480.09815010452814,0.5182433750014752
16,1797.152552994646,1.6761668311241078,0.0,481.9985339580484,0.5202947500001756
17,1791.2587001162692,1.6706697570522386,0.0,480.4177953379417,0.5185884169986821
18,1792.1862688524075,1.6715348811322794,0.0,480.6665704183983,0.5188569579986506
19,1790.008024062706,1.6695032774932437,0.0,480.08236247595715,0.5182263329988928
20,1795.15752082838,1.6743061060907498,0.0,481.463463867456,0.5197171670006355
21,1779.65362671206,1.659845946307579,0.0,477.3053003202074,0.5152286250013276
22,1794.294713103223,1.673501383259549,0.0,481.2320577701159,0.5194673750011134
23,1779.0303024305967,1.6592645847064829,0.0,477.1381239781962,0.5150481660020887
24,1787.3388646459287,1.6670138079855328,0.0,479.3664906243198,0.5174535830010427
25,1786.329260901145,1.6660721715580826,0.0,479.0957136532423,0.517161291994853
26,1787.5002024214516,1.6671642843752463,0.0,479.40976161494586,0.5175002920004772
27,1782.956037518525,1.662926036223885,0.0,478.1910109765404,0.5161847080016742
28,1804.8606743706225,1.6833560357128678,0.0,484.0658616295923,0.522526332999405
29,1796.2041145617177,1.6752822423116618,0.0,481.7441615991415,0.5200201670013485
