i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,350.0910376507284,0.23663936496283305,11.25727264751763,63.11509919794418,0.06308895899928757
1,356.37546692202835,0.24088724106355722,11.459350182023508,64.24806843795162,0.06422145900069154
2,332.9498947627177,0.22505303817487676,10.706094530319138,60.024860324642134,0.06000000000130967
3,344.6223300836617,0.23294286506234377,11.08142486653721,62.12918986734226,0.06210345799991046
4,354.8452791425179,0.23985293105423183,11.410146577294173,63.97220318260727,0.06394570799966459
5,360.71722232740564,0.24382199268943988,11.598960509369068,65.03080862159774,0.06500387499909266
6,345.0863790001193,0.23325653273472718,11.096346485809166,62.212849516533666,0.06218708300002618
7,349.7712614788364,0.2364232165268303,11.2469901576335,63.057449322227455,0.06303133300025365
8,348.98767498943727,0.23589356169622064,11.22179372069164,62.91618281240628,0.06289012499837554
9,350.3400508932428,0.23680768214104864,11.265279736138456,63.1599917939054,0.06313383300221176
10,345.9441911217454,0.23383635939090552,11.123929668167364,62.36749756897438,0.062341667002328904
11,351.08109746493335,0.23730858268197502,11.289108290442528,63.29358912389249,0.06326737500057789
12,329.7454850782693,0.2228870602112674,10.603055864336007,59.447163059205174,0.05942254199908348
13,345.43644252185425,0.23349315350067398,11.107602873674919,62.27595965510834,0.06225016700045671
14,335.9221662007163,0.22706210538866492,10.801668727775061,60.56070725151963,0.06053562499801046
15,347.1599188084589,0.2346581142969498,11.16302172298347,62.58667134177218,0.06256075000055716
16,343.85677837624013,0.23242540060193906,11.056808342920815,61.99117470340289,0.0619654999973136
17,355.4441283707007,0.24025771519842648,11.429402737296574,64.08016489649461,0.06405362499936018
18,328.56281377316475,0.2220876493252369,10.565026746471984,59.233948755745324,0.05920941600197693
19,343.34116662973724,0.23207687972268837,11.04022870680789,61.89821920603703,0.06187258299905807
20,348.2829310492102,0.23541719943457623,11.199132487387697,62.78913019205054,0.06276312499903725
21,343.4116854085347,0.23212454595014897,11.042496257342801,61.91093246984688,0.0618852909974521
22,353.14099187217386,0.2387009408174215,11.355344756028765,63.664950929446555,0.06363858300028369
23,348.2216627188161,0.23537578592426733,11.197162387540146,62.77808461722959,0.06275208399893017
24,326.2777175880573,0.2205430690533412,10.49154885639466,58.82198713179829,0.058797624998987885
25,328.22177318395427,0.22185712749011974,10.554060493458554,59.17246528915051,0.059147957999812206
26,344.13585700434845,0.23261404007632666,11.065782192202397,62.0414875460717,0.062015792002057424
27,347.5217742944843,0.2349027056837959,11.174657284672005,62.6519073588067,0.0626259589989786
28,341.68127822516465,0.23095490030669685,10.986854543161435,61.59897126751471,0.061573458999191644
29,354.82354305874037,0.23983823883846878,11.409447647601445,63.968284558774464,0.06394179099879693
