i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2465.383134850831,3.173907289853979,80.05674664089132,513.1937967924534,0.513869665999664
1,2464.067773614059,3.172213908180694,80.0140337903875,512.9199913876422,0.5135954999968817
2,2412.3763506907044,3.1056669355336664,78.33549259734386,502.1599122678319,0.5028212500001246
3,2431.3447868159506,3.130086692789243,78.95144200641803,506.10837918833727,0.5067749169975286
4,2450.686837645002,3.1549874375291744,79.57952355725183,510.13461769155236,0.5108064580017526
5,2443.362178479309,3.145557751411404,79.34167477230254,508.6099176989567,0.5092797500001325
6,2393.263984098182,3.08106188376834,77.71486942994397,498.1814848020744,0.4988375829998404
7,2444.9536079120767,3.1476065402615205,79.39335220170283,508.94118941951973,0.509611458001018
8,2448.3219835209475,3.151942950188576,79.5027312223097,509.6423499991081,0.5103135419994942
9,2433.153311361756,3.132414967514039,79.010169021019,506.4848413962327,0.507151875001
10,2442.0640025445678,3.143886493908039,79.29951996868043,508.33968958413067,0.5090091659985774
11,2458.541842139946,3.165099884424714,79.83459389330848,511.7697142911833,0.5124437080012285
12,2425.5891663054945,3.1226769698794303,78.76454357004393,504.91029005529214,0.5055752499974915
13,2433.5599148820666,3.132938424440044,79.02337238667387,506.56947992621514,0.5072366249987681
14,2461.111202218639,3.1684076504951255,79.91802701408449,512.3045519135682,0.5129792499974428
15,2424.331372469783,3.121057699848795,78.72370006746269,504.64846787235996,0.5053130829983274
16,2451.115433732921,3.1555392074462385,79.59344107292587,510.22383419122747,0.5108957919983368
17,2424.6440230061144,3.121460202730562,78.73385256036343,504.7135491627853,0.5053782499999215
18,2419.4251431478147,3.1147414738672974,78.56438334616342,503.62718788626654,0.5042904580004688
19,2413.0518258993543,3.1065365349312386,78.357426854489,502.30051908957336,0.5029620419991261
20,2419.2756185947433,3.114548977592663,78.55952793481067,503.5960628769243,0.5042592919999151
21,2429.436907105611,3.127630509312034,78.88948869764714,505.71123522376166,0.5063772499997867
22,2428.00359968547,3.1257852850119727,78.84294585918497,505.4128781584784,0.5060785000023316
23,2418.4875993658243,3.1135344902540196,78.53393911055618,503.43202890820044,0.5040950420006993
24,2403.823283504525,3.0946558103624597,78.0577545358446,500.3795070393514,0.5010385000023234
25,2477.9042878971054,3.1900268853720815,80.46333771507665,515.8001981996837,0.5164795000018785
26,2406.404834514243,3.097979270904169,78.14158352461473,500.91688232417516,0.5015765830030432
27,2436.1798521588453,3.13631130304223,79.10844786716093,507.1148456908389,0.5077827090026403
28,2436.510090972033,3.136736448879302,79.11917149247687,507.183588154431,0.5078515419991163
29,2419.62605086608,3.115000120266948,78.57090728886101,503.66900880784414,0.5043323339996277
