i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2450.851933404219,3.1718674977644685,87.57693101722316,504.5606486970173,0.5075324589997763
1,2430.8668931937323,3.1460030631892186,86.86280036574021,500.4462977991102,0.5033938749984372
2,2439.0240092092804,3.1565599192818152,87.15428071869685,502.1256157914399,0.5050830840009439
3,2437.360226202969,3.154406668337062,87.09482832682225,501.7830902306282,0.5047385409998242
4,2471.039181311575,3.1979936274722376,88.29828720904926,508.7166284037943,0.5117129169993859
5,2473.312006736001,3.200935094883456,88.37950267241374,509.18453846188197,0.5121835829995689
6,2458.6796663112814,3.1819980696079524,87.85664143770168,506.17215608331975,0.5091534579987638
7,2465.4383987485953,3.190745151980336,88.09815298573075,507.5635867023878,0.5105530840010033
8,2445.752150202008,3.165267410519594,87.39469913466205,503.5107485028642,0.5064763750015118
9,2445.371469111173,3.164774736946549,87.3810961580084,503.4323771024869,0.5063975420016504
10,2439.805488815483,3.1575713021929146,87.1822055331791,502.28650019725603,0.5052449159993557
11,2448.4261846097043,3.1687281184922265,87.49025110321169,504.06125607004765,0.50703012500162
12,2435.1507808348492,3.15154722674628,87.0158776395315,501.3282283219977,0.504281000001356
13,2442.717957764811,3.1613405897099254,87.28627754535931,502.88609464943573,0.505848042001162
14,2443.4465265036606,3.1622834959178223,87.31231168202576,503.03608621379084,0.5059989170003973
15,2490.1676806088644,3.2227495355608213,88.98181086080037,512.6546419094225,0.5156741249993502
16,2438.781349334074,3.156245871353955,87.14560969012025,502.0756590305365,0.5050328329998592
17,2458.462165316453,3.181716582045679,87.84886941795595,506.1273788197295,0.5091084170016984
18,2437.7958414964965,3.1549704371932044,87.11039428166079,501.8727710196179,0.5048287499994331
19,2452.5994118611015,3.17412906650507,87.63937412045051,504.92040476868016,0.5078943339976831
20,2464.6329675102174,3.1897027711119224,88.06937230133234,507.39777133729865,0.5103862920004758
21,2426.255640983504,3.14003522775605,86.69802528846441,499.496972229994,0.5024389579994022
22,2449.7897610544123,3.170492845176339,87.53897613576355,504.34197764531405,0.5073124999980791
23,2433.8558141746876,3.149871294143387,86.96960425829583,501.061631548367,0.5040128330001608
24,2447.2523426619778,3.1672089442529514,87.44830590289992,503.8195954268485,0.5067870410020987
25,2433.6532008410168,3.1496090740398692,86.96236422322713,501.01991923042635,0.5039708750009595
26,2429.2854100998275,3.143956323949099,86.80628881808933,500.1207154475661,0.5030663750003441
27,2446.9064686871006,3.166761317693271,87.43594669799421,503.74838982084964,0.5067154160024074
28,2460.460343865354,3.18430260428048,87.92027085292314,506.53874690406957,0.5095222080017265
29,2407.85872854557,3.1162261318960445,86.04064362066659,495.7095716338213,0.4986292500034324
