i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,341.6843896416646,0.22655969759322273,10.162820720610277,60.03831986220403,0.06032899999991059
1,355.1767007392971,0.23550600598418864,10.56412655414789,62.40909158580999,0.06271124999693711
2,361.3328929961324,0.23958797489560735,10.747232016745816,63.490813347335944,0.06379820899746846
3,325.33522572126685,0.2157191039167252,9.676542661407387,57.165562537932175,0.057442334000370465
4,359.5754915168495,0.23842269968911117,10.69496110034013,63.18201541761446,0.06348791599884862
5,361.17642806422384,0.2394842281376875,10.74257823360484,63.46332045648719,0.06377058299767668
6,362.51211732161676,0.24036987981920216,10.782306037604211,63.69801815208857,0.0640064170002006
7,354.16479300396173,0.2348350431967161,10.534029080538408,62.23128644712977,0.06253258400101913
8,366.4686706564167,0.24299334039925324,10.899986983623647,64.39323520580211,0.06470500000068569
9,326.0245413625624,0.21617616648081242,9.6970451821393,57.28668411741529,0.05756404199928511
10,353.9262046474312,0.23467684309292586,10.526932675882675,62.18936341962535,0.06249045799995656
11,367.498045224713,0.243675884870038,10.93060397845599,64.57410949056006,0.06488675000218791
12,362.23199716425125,0.24018414134221452,10.773974340207909,63.64879745568685,0.06395695799801615
13,352.077725458585,0.2334511772482803,10.471952807994288,61.86456197079428,0.062164083999959985
14,349.1769734349746,0.23152778384435185,10.385674875303783,61.35486271875324,0.06165191699983552
15,348.8494199547433,0.2313105938887187,10.37593235443681,61.29730738051045,0.06159408300300129
16,351.12504284019514,0.2328194846908559,10.443616884704108,61.69716344307682,0.06199587499941117
17,355.15546194816227,0.23549192323928542,10.563494842447945,62.40535965841063,0.06270750000112457
18,351.3492284590744,0.2329681348123066,10.450284904437755,61.736555725261255,0.06203545800235588
19,347.41438969073727,0.2303590724481539,10.333249821245762,61.045154198760784,0.06134070900225197
20,368.0849444522907,0.2440650384736227,10.94806029724536,64.67723519551002,0.0649903749981604
21,323.2755250958313,0.21435338407415166,9.61528037132623,56.80364677965019,0.057078665999142686
22,346.4812920955575,0.22974036607643294,10.305496421142848,60.88119701025472,0.0611759580024227
23,362.6600753923095,0.24046798595682167,10.786706798634572,63.72401627855775,0.06403254099859623
24,355.4261350672641,0.23567139769544843,10.571545553767258,62.45292038929383,0.0627552910009399
25,358.8557392353121,0.23794545558844224,10.673553293538694,63.05554573093719,0.06336083399946801
26,354.7847285035579,0.2352461020673397,10.552468007020668,62.34021704784502,0.0626420419976057
27,349.93779309502264,0.23203225837502683,10.408304161394062,61.48854846938211,0.061786250000295695
28,343.8514567140059,0.22799660860074278,10.227276442947606,60.41910127919684,0.060711624999385094
29,341.386570501989,0.22636222350231344,10.153962597103774,59.98598922811306,0.06027641600303468
