i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,408.3218391023153,0.0,0.0,82.59472985038228,0.1260498749979888
1,414.74347979123286,0.0,0.0,83.8936897077914,0.12803224999879603
2,413.80730265227277,0.0,0.0,83.70432119873855,0.12774324999918463
3,414.58259013722255,0.0,0.0,83.86114518962916,0.12798258299881127
4,405.33865396257676,0.0,0.0,81.99129562983686,0.1251289589999942
5,412.74047210885584,0.0,0.0,83.48852431478208,0.1274139169981936
6,413.99828927188275,0.0,0.0,83.74295368600988,0.12780220800050301
7,409.3646465046534,0.0,0.0,82.80566736935371,0.12637179200100945
8,412.4757866594092,0.0,0.0,83.43498413862977,0.12733220800146228
9,412.46337016487814,0.0,0.0,83.43247254871889,0.12732837500152527
10,410.6350162053592,0.0,0.0,83.06263584909651,0.12676395800008322
11,412.46282918595386,0.0,0.0,83.43236312031262,0.12732820800010813
12,413.48687415937496,0.0,0.0,83.63950540327329,0.12764433299889788
13,406.12851536435767,0.0,0.0,82.15106761078886,0.1253727910007001
14,409.1943076028259,0.0,0.0,82.77121147150024,0.12631920799685759
15,363.8779890686815,0.0,0.0,73.60469445303713,0.11232995799946366
16,406.66274208677544,0.0,0.0,82.25913019180082,0.12553770799786435
17,361.25707207713594,0.0,0.0,73.07453929074433,0.11152087499795016
18,411.9619420265209,0.0,0.0,83.3310444161506,0.12717358300142223
19,411.52084710331684,0.0,0.0,83.24182039595,0.12703741600125795
20,411.8797430808043,0.0,0.0,83.31441733656462,0.12714820800101734
21,410.98729740297114,0.0,0.0,83.13389476194843,0.12687270800233819
22,408.68464825300214,0.0,0.0,82.6681183418088,0.126161875003163
23,430.42633868348526,0.0,0.0,87.06599490786343,0.13287358399975346
24,394.2393637064164,0.0,0.0,79.7461478261975,0.12170258300102432
25,398.69146909006815,0.0,0.0,80.64671303288978,0.12307695799972862
26,393.4677205138221,0.0,0.0,79.59006099730456,0.12146437500268803
27,399.4925386960174,0.0,0.0,80.80875219258839,0.12332424999840441
28,418.38884992099725,0.0,0.0,84.63106971600862,0.12915758400049526
29,409.7174654168141,0.0,0.0,82.87703505029891,0.12648070799696143
