i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,390.8727972970198,1.8664702076173025,14.049430290064786,79.44375920058373,0.08344745799695374
1,386.22836099457453,1.8442923992621634,13.882491878082467,78.49979103041318,0.08245591699960642
2,389.05675023245453,1.8577983384949643,13.98415476612573,79.07465291666747,0.08305974999530008
3,383.2061688149415,1.8298610249020475,13.773862987444502,77.8855392599217,0.08181070900172926
4,386.0560251035696,1.8434694721910336,13.876297481583418,78.46476426180382,0.08241912499943282
5,384.4849121793524,1.8359671965501287,13.819825806759152,78.14544012952457,0.08208370800275588
6,363.36429915497683,1.7351134271161421,13.060671978656053,73.85273696143435,0.0775746670042281
7,388.22708634477254,1.8538365817817755,13.954333542866456,78.90602614456611,0.08288262499991106
8,375.0914257577759,1.7911120347870875,13.482188770942804,76.2362413352104,0.08007829199777916
9,386.50588680771034,1.8456176223670835,13.892467193817684,78.55619734475168,0.08251516600284958
10,383.82914393431906,1.832835814932067,13.796255043306832,78.01215714101761,0.08194370799901662
11,382.40578027890945,1.826039061932629,13.745094029820153,77.72286261789608,0.08163983400299912
12,399.92533106121743,1.9096972745586873,14.374812212132664,81.2836603589434,0.08538008399773389
13,392.779794759326,1.8755763771282281,14.117974911474299,79.8313508883124,0.08385458300472237
14,385.4919894836888,1.840776126202716,13.856023931780445,78.35012566255561,0.08229870899958769
15,351.3832590532381,1.677902348318119,12.630028585521842,71.41762540750393,0.07501683400187176
16,363.50267089671735,1.7357741708039116,13.065645576596717,73.88086061549012,0.07760420799604617
17,386.06109796012026,1.8434936957637276,13.876479819021514,78.46579530514339,0.08242020800389582
18,383.1556137558722,1.8296196176916975,13.772045849533868,77.8752640912048,0.0817999159989995
19,396.7255287493226,1.894417787915675,14.25979934903799,80.63330984564719,0.08469695800158661
20,377.54333380235107,1.8028202256580403,13.57031951677143,76.73458451391768,0.08060174999991432
21,384.0859896272982,1.8340622876802746,13.805487038175158,78.06436028108223,0.08199854200211121
22,377.9580697399782,1.8048006455720438,13.585226677578657,76.81887838698462,0.08069029200123623
23,377.9699719544116,1.804857480247668,13.585654487682445,76.82129747745074,0.0806928330057417
24,393.94456555862206,1.8811383144403726,14.159841130514804,80.06808716554386,0.0841032499956782
25,367.03601569948387,1.7526463677263076,13.192647204339844,74.59900266995066,0.0783585419994779
26,423.4076839939201,2.021828669878938,15.218855805997823,86.05638029430169,0.09039333299733698
27,391.9114873311247,1.871430092308722,14.086764694832924,79.65486992899487,0.08366920799744548
28,397.13519183039904,1.8963739842569847,14.274524172407121,80.71657267537456,0.08478441699844552
29,368.653767842532,1.7603713519134623,13.250795267130425,74.92780608780754,0.07870391600590665
