i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,305.2603840466375,0.0,0.0,70.23005972174292,0.08228550000058021
1,311.8426015201836,0.0,0.0,71.74440468894973,0.08405979199596914
2,309.3793097001562,0.0,0.0,71.17768479775621,0.08339579099992989
3,307.9774835661487,0.0,0.0,70.85517215525161,0.08301791699341265
4,309.9985372950614,0.0,0.0,71.32014806270742,0.08356270899821538
5,317.29333507952543,0.0,0.0,72.99843358823003,0.08552908300043782
6,263.96027579202377,0.0,0.0,60.728305741138506,0.0711527089952142
7,307.5211780361769,0.0,0.0,70.7501917310103,0.08289491600589827
8,307.52566313089267,0.0,0.0,70.75122359916683,0.08289612500084331
9,309.28022911738526,0.0,0.0,71.1548897165438,0.08336908299679635
10,309.2709546995603,0.0,0.0,71.15275598759708,0.08336658299958799
11,307.9507398632547,0.0,0.0,70.84901933638095,0.08301070800371235
12,305.0501624157072,0.0,0.0,70.18169485533174,0.08222883299458772
13,306.4693057610753,0.0,0.0,70.50819160075841,0.0826113750008517
14,263.23315694845485,0.0,0.0,60.56102035961698,0.07095670800481457
15,281.69931878209627,0.0,0.0,64.80945781231267,0.07593441700009862
16,310.20798354982014,0.0,0.0,71.36833454136281,0.08361916699504945
17,307.4975319241093,0.0,0.0,70.74475156271633,0.08288854199781781
18,312.2465028928711,0.0,0.0,71.83732869418587,0.08416866700281389
19,264.4872154298051,0.0,0.0,60.84953667762806,0.07129474999965169
20,307.0058314139288,0.0,0.0,70.63162795415167,0.08275599999615224
21,313.308421210062,0.0,0.0,72.0816400779537,0.08445491600286914
22,309.2122178896617,0.0,0.0,71.1392426400334,0.08335074999922654
23,308.3093523143448,0.0,0.0,70.93152389698967,0.0831073750014184
24,287.64237234819007,0.0,0.0,66.17675284530496,0.07753641699673608
25,306.2275548020647,0.0,0.0,70.45257290545298,0.08254620899970178
26,307.19379440968873,0.0,0.0,70.67487186363874,0.08280666700011352
27,303.97726690862385,0.0,0.0,69.9348579925237,0.08193962500081398
28,311.54442867805176,0.0,0.0,71.67580523220816,0.08397941700241063
29,307.42689047443804,0.0,0.0,70.72849936135475,0.08286950000183424
