i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4259.4113286319525,2.0403484372643104,0.0,674.6194693636702,0.6706863340004929
1,4255.864653427672,2.0386495045592454,0.0,674.0577353681217,0.6701278750006168
2,4261.866709879004,2.041524616999908,0.0,675.0083606601826,0.6710729580008774
3,4257.713010151633,2.0395349066634965,0.0,674.3504841392796,0.6704189170013706
4,4245.39002868822,2.0336319369732254,0.0,672.3987301116882,0.6684785420002299
5,4260.7976564999,2.0410125177394427,0.0,674.8390404965053,0.670904624999821
6,4239.280268610779,2.0307052322095247,0.0,671.4310463677689,0.6675165000015113
7,4291.431919981302,2.0556869801941167,0.0,679.6909951399203,0.6757282920007128
8,4261.171828046347,2.041191753852408,0.0,674.8983030073641,0.6709635420011182
9,4249.40691897027,2.035556112681392,0.0,673.0349383060819,0.6691110410029069
10,4295.459136693283,2.0576161024814104,0.0,680.3288388679929,0.6763624170016556
11,4215.804972269378,2.019460066972131,0.0,667.7129523075558,0.6638200830020651
12,4240.519740002149,2.0312989653151807,0.0,671.6273578924898,0.6677116669998213
13,4216.517325217936,2.019801299154991,0.0,667.825777092738,0.6639322500013805
14,4228.589982542597,2.025584358269386,0.0,669.7378839661516,0.6658332089973555
15,4281.8506403554675,2.0510973438797855,0.0,678.1734807985475,0.6742196250015695
16,4259.087430225033,2.040193283052284,0.0,674.5681692767462,0.6706353330009733
17,4233.878098350213,2.0281174779875064,0.0,670.5754330086887,0.6666658750000352
18,4217.731126587462,2.020382735775309,0.0,668.01802291561,0.664123375001509
19,4240.141332468662,2.0311177000745104,0.0,671.5674244721771,0.6676520830005757
20,4218.852047131793,2.0209196805088574,0.0,668.1955579702154,0.6642998749994149
21,4223.525720639112,2.023158469322898,0.0,668.9357896356316,0.665035791000264
22,4246.3931922446445,2.03411247361004,0.0,672.5576144301787,0.6686364999986836
23,4246.43129720568,2.0341307266951967,0.0,672.5636496182856,0.6686425000007148
24,4215.132051569963,2.0191377236736034,0.0,667.6063729307034,0.6637141249993874
25,4239.631418381054,2.0308734404030395,0.0,671.4866626145723,0.6675717919970339
26,4226.751939587484,2.024703896679335,0.0,669.4467687233689,0.6655437910012552
27,4249.761510891558,2.0357259697383054,0.0,673.091099731998,0.669166874999064
28,4228.220567774184,2.0254074007540677,0.0,669.6793748493244,0.665775040997687
29,4236.386146975269,2.0293188865150924,0.0,670.9726659364409,0.6670607919986651
