i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1528.5270613360335,1.291768990901129,0.0,462.42017646078625,0.4917535839995253
1,1548.5982517764076,1.3087312953818129,0.0,468.4922465339869,0.4982108329968469
2,1535.6119556606022,1.2977564850213117,0.0,464.5635458303213,0.4940329170021869
3,1547.1728294886955,1.3075266609616694,0.0,468.0610182996376,0.4977522500012128
4,1528.1453846156116,1.2914464332150657,0.0,462.3047090798854,0.49163079199934145
5,1522.8403915260485,1.2869631461713593,0.0,460.69980727431664,0.4899240839986305
6,1548.5399739113811,1.308682044347401,0.0,468.4746159265145,0.49819208400003845
7,1548.2926014361356,1.3084729881253638,0.0,468.3997791594411,0.49811249999766005
8,1545.7288878195657,1.306306375681786,0.0,467.6241874588055,0.4972877090003749
9,1554.882626490072,1.3140422647376442,0.0,470.39343738467306,0.5002326249996258
10,1524.8143016014956,1.288631311486052,0.0,461.296967683507,0.49055912499898113
11,1525.7085898769656,1.2893870808096053,0.0,461.5675137226384,0.49084683299952303
12,1548.5445027423802,1.3086858716943925,0.0,468.4759860186004,0.49819354100327473
13,1548.346997027624,1.3085189582230505,0.0,468.41623527569254,0.49812999999994645
14,1526.1627930048307,1.2897709310736847,0.0,461.7049222748644,0.49099295799896936
15,1526.900891352857,1.2903947031889011,0.0,461.9282166979551,0.4912304169993149
16,1549.442548959939,1.3094448168812867,0.0,468.7476689353755,0.4984824579987617
17,1525.4153728060248,1.289139280996684,0.0,461.47880774345396,0.49075249999805237
18,1539.1769365722332,1.3007692755117686,0.0,465.6420475748667,0.495179833000293
19,1522.2942318970036,1.2865015828201254,0.0,460.5345794295325,0.48974837500281865
20,1553.0553234008996,1.312497998020176,0.0,469.84062949640196,0.49964475000160746
21,1547.8880008686706,1.3081310573346223,0.0,468.27737670381185,0.497982332999527
22,1549.7637440107094,1.3097162610821198,0.0,468.84483899916603,0.49858579200008535
23,1544.2363724483284,1.305045040423958,0.0,467.1726617784327,0.49680754099972546
24,1524.1453664697624,1.2880659896923103,0.0,461.09459697677806,0.4903439170011552
25,1525.1998637277711,1.2889571527559822,0.0,461.41361050323763,0.49068316700140713
26,1545.6041665042508,1.3062009728193156,0.0,467.5864559366786,0.4972475839967956
27,1523.897736002519,1.2878567154394176,0.0,461.0196821602489,0.4902642499982903
28,1543.5243124869053,1.3044432735327491,0.0,466.95724466130025,0.496578458998556
29,1545.5379841782762,1.3061450416692548,0.0,467.5664340190889,0.4972262919982313
