i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,392.6923196485306,0.0,0.0,80.61026913897126,0.12468508400343126
1,400.51849576675517,0.0,0.0,82.21679448121304,0.12716999999975087
2,398.05206462233116,0.0,0.0,81.71049560950932,0.12638687499566004
3,399.9544786756752,0.0,0.0,82.10101536551342,0.12699091700051213
4,403.1854443963641,0.0,0.0,82.7642547600517,0.12801679199765204
5,381.72598339763516,0.0,0.0,78.3591446009504,0.12120312500337604
6,401.6000783728319,0.0,0.0,82.43881732354902,0.1275134169991361
7,402.39545260740823,0.0,0.0,82.60208848498345,0.1277659589977702
8,399.54084576275824,0.0,0.0,82.01610649725541,0.1268595829969854
9,402.8376890448656,0.0,0.0,82.69286896747012,0.12790637500438606
10,414.9605369904961,0.0,0.0,85.18139748389932,0.13175554199551698
11,400.0866242774884,0.0,0.0,82.12814167278938,0.12703287500335136
12,394.64052700923315,0.0,0.0,81.01018915733403,0.12530366599821718
13,400.0064449881728,0.0,0.0,82.1116827970546,0.12700741700246
14,404.0993175654207,0.0,0.0,82.95185089685027,0.12830695899901912
15,388.2460478319902,0.0,0.0,79.69755669245045,0.12327333300345344
16,399.35397808432066,0.0,0.0,81.97774706647837,0.12680025000008754
17,378.67151729069445,0.0,0.0,77.73213632338405,0.12023329100338742
18,401.68130957217824,0.0,0.0,82.45549213106155,0.1275392089955858
19,402.932305515202,0.0,0.0,82.71229144852506,0.12793641700409353
20,412.2750852029493,0.0,0.0,84.63013895267154,0.1309028749965364
21,397.8178225633283,0.0,0.0,81.66241136014895,0.1263124999968568
22,404.07320215275104,0.0,0.0,82.94649003202395,0.12829866700485582
23,388.3529976403705,0.0,0.0,79.71951091056607,0.1233072910035844
24,403.0031686498588,0.0,0.0,82.72683794223248,0.12795891700079665
25,400.56206556674624,0.0,0.0,82.22573831109683,0.12718383399624145
26,401.1814598637611,0.0,0.0,82.35288503255603,0.12738050000189105
27,401.3059963273414,0.0,0.0,82.37844936713687,0.12742004200117663
28,400.4161378903073,0.0,0.0,82.19578287605523,0.1271374999996624
29,402.8306027222338,0.0,0.0,82.69141431621779,0.12790412500180537
