i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1744.58038605068,1.7610612612503056,0.0,475.5862232504835,0.5153866659966297
1,1756.5603036838259,1.7731543519587607,0.0,478.85204225633476,0.5189257919992087
2,1755.239591025989,1.7718211626614624,0.0,478.4920056825191,0.5185356250003679
3,1739.2559338704589,1.755686509506596,0.0,474.13473604845115,0.5138137080066372
4,1747.5298457579584,1.7640385842063802,0.0,476.3902689763381,0.5162579999960144
5,1746.06400151769,1.7625588922832083,0.0,475.99066840093514,0.5158249579981202
6,1754.1136576433805,1.770684592699588,0.0,478.1850674586642,0.5182029999996303
7,1743.828074684906,1.7603018428748287,0.0,475.38113730315894,0.5151644169964129
8,1745.2030860378886,1.7616898438215773,0.0,475.7559761248724,0.5155706250006915
9,1753.719590274181,1.7702868026156404,0.0,478.0776416195785,0.5180865840011393
10,1747.4051663255143,1.7639127269398953,0.0,476.35628039039096,0.5162211670030956
11,1763.683879831864,1.7803452238132105,0.0,480.7939846875185,0.521030250005424
12,1746.5747123718454,1.7630744277713661,0.0,476.1298921639917,0.5159758329973556
13,1750.7891711511495,1.7673287001182945,0.0,477.27878650553106,0.5172208750009304
14,1746.97555312865,1.7634790552304291,0.0,476.2391644813799,0.5160942500006058
15,1748.189215372549,1.7647041828193106,0.0,476.5700182772225,0.5164527919987449
16,1750.0704220125792,1.7666031610290016,0.0,477.0828498831717,0.5170085410063621
17,1749.63559252701,1.7661642237530764,0.0,476.9643119731657,0.5168800829997053
18,1758.0945518831836,1.7747030940463342,0.0,479.27029028462607,0.519379042001674
19,1748.336743535644,1.7648531046661042,0.0,476.61023560539525,0.5164963749994058
20,1753.3933581542744,1.7699574886137541,0.0,477.988708198654,0.517990207998082
21,1757.4467487928957,1.7740491712254967,0.0,479.09369410850064,0.5191876669996418
22,1747.1170153741016,1.763621853855466,0.0,476.27772819308086,0.5161360409983899
23,1744.3720701966756,1.760850977457409,0.0,475.5294347235452,0.5153251250012545
24,1745.079252810943,1.761564840754609,0.0,475.7222182211456,0.5155340419951244
25,1747.4794940186407,1.7639877567992526,0.0,476.3765426993906,0.5162431250064401
26,1747.881319765739,1.7643933785537134,0.0,476.48608353281696,0.5163618329970632
27,1747.3330930540744,1.7638399727995189,0.0,476.33663265433046,0.5161998750045313
28,1747.8861163258769,1.7643982204264719,0.0,476.48739111253,0.5163632500043605
