i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,229.97339319686975,0.0,0.0,56.76642090692848,0.07923933299753116
1,226.07553485511934,0.0,0.0,55.804277138088366,0.07789629200124182
2,231.8659096318397,0.0,0.0,57.233567923491464,0.07989141599682625
3,237.6686219503525,0.0,0.0,58.66590409636575,0.0818907909997506
4,238.15693061363416,0.0,0.0,58.78643775779073,0.08205904199712677
5,232.81398613818934,0.0,0.0,57.467590256524325,0.0802180840037181
6,232.35167883779474,0.0,0.0,57.353474747605084,0.08005879200209165
7,235.3009818299224,0.0,0.0,58.081477986179124,0.08107500000187429
8,232.87529353460332,0.0,0.0,57.48272331788053,0.08023920800042106
9,234.6029875368596,0.0,0.0,57.909185716713324,0.08083449999685399
10,233.90293845796447,0.0,0.0,57.73638624580215,0.08059329199750209
11,236.10309480251146,0.0,0.0,58.27947081475786,0.08135137500357814
12,228.53955331278615,0.0,0.0,56.41249318841474,0.07874529099353822
13,236.0381566565893,0.0,0.0,58.26344154253167,0.08132900000055088
14,233.2262264846764,0.0,0.0,57.56934728457961,0.08036012500087963
15,223.59820949155468,0.0,0.0,55.1927764233464,0.07704270799877122
16,232.78762196853413,0.0,0.0,57.46108254912954,0.08020899999974063
17,234.0781596831433,0.0,0.0,57.77963769190232,0.08065366599475965
18,234.60528613661103,0.0,0.0,57.90975310096232,0.08083529199939221
19,232.4469688391939,0.0,0.0,57.37699604392746,0.08009162500093225
20,236.41351504810697,0.0,0.0,58.35609466273675,0.08145833299931837
21,216.02874452302436,0.0,0.0,53.32433665094193,0.07443458300258499
22,232.45519093886716,0.0,0.0,57.37902557945026,0.08009445799689274
23,233.9956889809203,0.0,0.0,57.75928069960073,0.08062524999695597
24,232.58954252325486,0.0,0.0,57.41218880099883,0.0801407500039204
25,238.48053296517404,0.0,0.0,58.86631546467945,0.0821705420021317
26,229.88862389489532,0.0,0.0,56.74549653037789,0.07921012499718927
27,233.92301053494205,0.0,0.0,57.74134081882622,0.08060020800621714
28,234.3584718660642,0.0,0.0,57.848829693376196,0.0807502499956172
