i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1752.373482100309,0.831233626527545,0.0,476.26361865522216,0.5163796670021839
1,1753.2505788590775,0.8316496750052546,0.0,476.50199779101064,0.5166381249946426
2,1752.8381169148636,0.8314540247964403,0.0,476.38989804736843,0.5165165830039768
3,1752.9431786106506,0.8315038605279725,0.0,476.4184519281072,0.5165475419998984
4,1765.1143769503167,0.8372772355752489,0.0,479.7263648951946,0.5201340830026311
5,1756.9934111913137,0.8334250774093588,0.0,477.5192323524662,0.5177410420001252
6,1756.6034316596722,0.8332400916722034,0.0,477.41324292450565,0.5176261250016978
7,1763.462414839216,0.8364936318112554,0.0,479.27739128257684,0.5196472919997177
8,1753.3060095523142,0.8316759684048242,0.0,476.51706285722804,0.5166544590028934
9,1755.2444471139736,0.8325954610247673,0.0,477.0438953487507,0.5172256669975468
10,1763.860454125097,0.8366824406710577,0.0,479.3855712068892,0.5197645840016776
11,1759.238261513727,0.8344899160944743,0.0,478.12934232549,0.5184025420021499
12,1748.4565865038344,0.8293756576843477,0.0,475.19907682682384,0.5152254580025328
13,1773.3545454320447,0.841185937230592,0.0,481.96589459563995,0.5225622500001919
14,1776.3548905408898,0.8426091428263935,0.0,482.78133447381043,0.523446375002095
15,1744.0009641467575,0.827262145257835,0.0,473.98811874692916,0.5139124999986961
16,1748.8014619995813,0.8295392484439423,0.0,475.29280778844117,0.5153270839946344
17,1750.1488506947946,0.8301783786310312,0.0,475.65900382043566,0.5157241249980871
18,1750.5782771651313,0.8303820759169757,0.0,475.7757142173904,0.5158506660009152
19,1747.6397256783087,0.8289881819588212,0.0,474.9770687351262,0.5149847499997122
20,1762.187984626153,0.8358891092830492,0.0,478.93102405481585,0.5192717499958235
21,1752.5626705211125,0.8313233675437882,0.0,476.31503666788893,0.5164354159933282
22,1764.9995621069563,0.837222773464517,0.0,479.6951602842297,0.520100250003452
23,1783.0733219996503,0.8457960126364461,0.0,484.6072834001782,0.5254261250011041
24,1751.7065019429492,0.830917246292003,0.0,476.0823454354661,0.5161831250006799
25,1745.6457182867375,0.8280423299402027,0.0,474.43513336253847,0.5143971669967868
26,1752.6965776323325,0.8313868860201942,0.0,476.3514302141304,0.5164748749957653
27,1752.178208974687,0.8311409992480111,0.0,476.21054692914043,0.5163221250040806
28,1762.0314559656858,0.8358148603358786,0.0,478.888482378045,0.5192256250011269
29,1752.354532351862,0.831224637765569,0.0,476.25846845416044,0.5163740829957533
