i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4277.054545303584,1.822999248224933,0.0,670.4328326153767,0.6582882920010888
1,4324.794879234502,1.843347502366708,0.0,677.9161805522074,0.6656360829983896
2,4296.3093777503855,1.8312061917425835,0.0,673.4510480068589,0.6612518339970848
3,4304.37326009285,1.8346432420051824,0.0,674.7150701097968,0.6624929589997919
4,4281.318895847793,1.8248168326756147,0.0,671.1012740823575,0.6589446250000037
5,4313.502682660626,1.8385344550588152,0.0,676.1461167722665,0.663898082999367
6,4294.138215844873,1.8302807823330003,0.0,673.1107160772655,0.66091766700265
7,4303.817200621714,1.8344062340392768,0.0,674.6279071984083,0.6624073749990202
8,4302.398366656738,1.8338014876597044,0.0,674.4055034707789,0.6621889999987616
9,4282.321094533926,1.825243997546214,0.0,671.2583697884959,0.6590988749994722
10,4295.153136097297,1.830713369487917,0.0,673.2698059024018,0.6610738749986922
11,4294.81365551898,1.8305686734517774,0.0,673.2165919619837,0.6610216250010126
12,4279.540550315422,1.8240588524969057,0.0,670.8225165355439,0.6586709170005633
13,4310.471728446396,1.8372425783255588,0.0,675.6710114871105,0.6634315839983174
14,4304.474772925574,1.8346865095893998,0.0,674.7309823539053,0.6625085830019088
15,4285.256487403614,1.8264951433845489,0.0,671.7184957316231,0.6595506660014507
16,4307.830868306888,1.836116970504102,0.0,675.2570538615722,0.6630251249989669
17,4304.719237909603,1.8347907073445098,0.0,674.7693024992254,0.66254620899781
18,4289.948849882236,1.828495158390277,0.0,672.4540285229115,0.6602728750003735
19,4307.998984298255,1.8361886262014124,0.0,675.2834062213813,0.6630509999995411
20,4289.335939610233,1.8282339190365922,0.0,672.3579541882391,0.6601785410020966
21,4301.040983569966,1.8332229333484305,0.0,674.1927322334309,0.6619800830012537
22,4310.601666691373,1.8372979616087035,0.0,675.6913794447136,0.6634515830010059
23,4298.94752206796,1.832330642005423,0.0,673.8645799244308,0.6616578749999462
24,4293.082142066511,1.8298306544041576,0.0,672.9451753933254,0.6607551250017423
25,4296.307207702341,1.8312052668079322,0.0,673.450707849528,0.6612515000015264
26,4305.646445514042,1.8351859089366185,0.0,674.914643273836,0.6626889170001959
27,4315.323806016727,1.8393106683322096,0.0,676.4315797882837,0.6641783750019385
28,4301.426756954416,1.8333873606622253,0.0,674.2532026202697,0.6620394579986169
