i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4328.158016331651,2.7312244206333096,0.0,676.4110431002591,0.668451958001242
1,4334.646401208803,2.7353188264198067,0.0,677.4250576455297,0.6694540410026093
2,4325.587210014652,2.729602148764488,0.0,676.0092736232832,0.6680549160009832
3,4360.255437263628,2.7514790554128092,0.0,681.4272763088211,0.6734091670005
4,4310.237390243219,2.7199158567081763,0.0,673.6103807076786,0.6656842499942286
5,4324.015972503866,2.7286106410044018,0.0,675.7637182624072,0.6678122500015888
6,4355.028841610339,2.748180884312962,0.0,680.6104560808247,0.6726019580019056
7,4349.720506818349,2.7448311328570134,0.0,679.7808615373199,0.6717821249985718
8,4328.917470040265,2.731703663421461,0.0,676.5297316678418,0.6685692500032019
9,4332.216702283995,2.733785598424623,0.0,677.0453406439907,0.6690787919942522
10,4341.451525095314,2.7396131059895783,0.0,678.4885726394677,0.6705050419986947
11,4332.847460956902,2.734183629985502,0.0,677.1439165578728,0.669176208000863
12,4316.08098544846,2.7236033768653947,0.0,674.5236265534444,0.6665867500050808
13,4342.591910005906,2.740332730158793,0.0,678.666793708107,0.6706811660042149
14,4315.333944096332,2.7231319667236074,0.0,674.4068778075979,0.6664713749996736
15,4370.477409976234,2.757929490307832,0.0,683.0247815752616,0.6749878749978961
16,4349.2025150189165,2.744504261276318,0.0,679.6999089999935,0.6717021250005928
17,4315.7405158809825,2.7233885282407213,0.0,674.4704174574704,0.6665341670013731
18,4347.401949576058,2.743368039287674,0.0,679.4185139250498,0.6714240410001366
19,4323.488805727205,2.728277979680871,0.0,675.681331845843,0.6677308329963125
20,4336.425113847005,2.7364412584974755,0.0,677.7030375313017,0.6697287499991944
21,4320.766383231861,2.7265600325138526,0.0,675.2558675645283,0.6673103749999427
22,4309.050327862111,2.7191667773649857,0.0,673.4248648137577,0.665500916999008
23,4325.1010552712505,2.7292953675188927,0.0,675.9332966289472,0.6679798330005724
24,4330.763890676833,2.7328688216976436,0.0,676.8182930614116,0.6688544159987941
25,4347.089270269873,2.7431707273240953,0.0,679.3696479328992,0.6713757499965141
26,4289.83201579061,2.707039326598407,0.0,670.4213981043957,0.6625327910005581
27,4326.16779467973,2.729968518709745,0.0,676.1000082677745,0.6681445830035955
28,4305.426541304698,2.716880036838549,0.0,672.8585340014299,0.664941249997355
29,4350.9766369649515,2.74562379646101,0.0,679.9771714454902,0.6719761249987641
