i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,382.11192345358336,0.0,0.0,83.48578836048895,0.12858983299520332
1,383.06331771990796,0.0,0.0,83.69365389802014,0.12890999999945052
2,378.283444669349,0.0,0.0,82.64932252442081,0.12730145800014725
3,378.5424663084672,0.0,0.0,82.70591491114551,0.1273886249982752
4,379.91545010812285,0.0,0.0,83.0058915093224,0.12785066699871095
5,377.47332413675264,0.0,0.0,82.47232320254791,0.12702883299789391
6,378.70132275599764,0.0,0.0,82.74062268900902,0.12744208400545176
7,371.8073092458929,0.0,0.0,81.2343829787769,0.12512208300177008
8,377.4120387598971,0.0,0.0,82.45893325659827,0.12700820899772225
9,378.25880452054855,0.0,0.0,82.64393901733384,0.127293165998708
10,377.1228053048038,0.0,0.0,82.3957400361396,0.1269108749984298
11,373.0895357637535,0.0,0.0,81.51453045685822,0.12555358299869113
12,376.85883007567696,0.0,0.0,82.33806536346226,0.1268220409983769
13,383.83679006238367,0.0,0.0,83.86264613386297,0.12917029200616525
14,382.06227471392884,0.0,0.0,83.47494084719048,0.1285731250027311
15,379.26022195757537,0.0,0.0,82.8627338757944,0.12763016700046137
16,378.4614914107541,0.0,0.0,82.68822309689409,0.12736137500178302
17,376.1883756534947,0.0,0.0,82.19158101539543,0.12659641699428903
18,373.1687782638382,0.0,0.0,81.53184376792015,0.1255802500018035
19,376.2270029142905,0.0,0.0,82.2000204990174,0.12660941599460784
20,376.0207293733377,0.0,0.0,82.15495278946071,0.12653999999747612
21,377.7483179042934,0.0,0.0,82.53240526245817,0.12712137500056997
22,378.4316510205191,0.0,0.0,82.68170341417591,0.12735133299429435
23,378.53912332545906,0.0,0.0,82.70518451893636,0.1273875000042608
24,374.7420925115319,0.0,0.0,81.87558959799095,0.12610970800596988
25,384.30963894237004,0.0,0.0,83.96595660155066,0.1293294170027366
26,378.87305193019836,0.0,0.0,82.7781429667409,0.12749987499410054
27,376.8858236829585,0.0,0.0,82.34396306632436,0.12683112499507843
28,376.7586678245342,0.0,0.0,82.31618139704467,0.12678833399695577
