i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,372.78332559546203,0.9128559578339811,0.0,76.71370993797419,0.10988337500020862
1,367.5654658505108,0.9000786847418639,0.0,75.6399457658996,0.10834533399975044
2,365.6874121031291,0.8954797865757741,0.0,75.25346799038634,0.10779175000061514
3,381.74230801168073,0.9347943330596208,0.0,78.55734598934369,0.11252416700153844
4,361.0809145080922,0.8841995911226636,0.0,74.30551378730829,0.10643391699704807
5,369.7321633727841,0.905384401511443,0.0,76.08582248257274,0.10898400000223774
6,366.30160024436657,0.8969837843821783,0.0,75.37985950974675,0.10797279100006563
7,368.7968106124073,0.9030939494408667,0.0,75.89333967708617,0.10870829100167612
8,370.33730700638563,0.9068662515120998,0.0,76.21035276596128,0.10916237499986892
9,368.9456615170731,0.9034584492074165,0.0,75.9239711574677,0.10875216699787416
10,366.67407357500286,0.8978958812375364,0.0,75.45650942696186,0.10808258299948648
11,370.3853690626926,0.9069839438320968,0.0,76.22024327981583,0.1091765419987496
12,368.16721356507986,0.9015522189603805,0.0,75.76377721559642,0.10852270800023689
13,359.8772698274535,0.8812521572049017,0.0,74.0578201739971,0.10607912500199745
14,357.1023177164008,0.8744569724598967,0.0,73.48677298190762,0.10526116700202692
15,368.1332915981502,0.9014691522900469,0.0,75.75679653874505,0.10851270900093368
16,369.6513056658199,0.9051864005965117,0.0,76.0691830723513,0.1089601660023618
17,368.8746998522918,0.9032846812998258,0.0,75.90936821738165,0.10873125000216532
18,369.01803449900746,0.9036356730884456,0.0,75.9388645273216,0.10877350000009756
19,366.8412984711371,0.8983053744531745,0.0,75.49092202349085,0.10813187500025379
20,370.17616154485074,0.9064716453574252,0.0,76.17719123392584,0.10911487500197836
21,370.9635115163816,0.9083996744914115,0.0,76.33921708966713,0.10934695800096961
22,367.17659299752444,0.8991264294334446,0.0,75.55992105127724,0.10823070799960988
23,373.21629802737255,0.9139162023162578,0.0,76.80280974279958,0.11001100000066799
24,364.8661333765825,0.8934686741490775,0.0,75.08446006089841,0.10754966600143234
25,364.0760965077838,0.8915340654553022,0.0,74.92188127844743,0.10731679099990288
26,371.7753182833393,0.9103875923861927,0.0,76.50627581941745,0.10958625000057509
27,369.53200373193727,0.9048942590932619,0.0,76.04463236602264,0.10892500000045402
28,367.425238752588,0.8997353025866021,0.0,75.611088947,0.10830399999758811
