i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,315.2685064044108,1.0496534957079513,0.0,64.40132093021043,0.06871212499390822
1,314.17382763917124,1.0460088773294285,0.0,64.17770595743784,0.06847354199999245
2,313.19748443178446,1.0427582448056405,0.0,63.9782639232364,0.06826074999844423
3,318.2126359755493,1.05945566697906,0.0,65.00273156755394,0.06935379200149328
4,282.3759053861895,0.9401410231953469,0.0,57.6822008425016,0.06154324999806704
5,321.98321971372366,1.0720094309016681,0.0,65.77296572822493,0.07017558300140081
6,316.9822183463278,1.0553591202594954,0.0,64.75138860430839,0.06908562500029802
7,309.3607473121048,1.0299842301229996,0.0,63.19451631270792,0.06742454100458417
8,309.1332480286353,1.0292267950690253,0.0,63.14804400713826,0.06737495800189208
9,309.5574685882235,1.0306391930227612,0.0,63.2347014557836,0.06746741600363748
10,310.23806225304827,1.032905158398077,0.0,63.37372939590783,0.06761574999836739
11,314.9805936376203,1.0486949202842046,0.0,64.3425076896954,0.06864937499631196
12,310.99435750196216,1.0354231642746028,0.0,63.52822124033209,0.06778058299823897
13,302.2611944541267,1.0063470119297528,0.0,61.74425860291581,0.06587720800598618
14,311.56598023332543,1.0373263223319824,0.0,63.64498919598164,0.06790516700129956
15,289.5773587298098,0.964117508390517,0.0,59.15327422447624,0.06311279199871933
16,313.3504246291615,1.04326744318591,0.0,64.00950570772905,0.06829408300109208
17,308.59680801280683,1.0274407741807552,0.0,63.03846298360634,0.06725804199959384
18,311.23638777221015,1.0362289787282262,0.0,63.57766185616407,0.06783333299972583
19,312.72393558727396,1.041181613490011,0.0,63.88152996316132,0.06815754099807236
20,313.78535415033616,1.0447154955064355,0.0,64.09835072429807,0.06838887499907287
21,316.3211247316838,1.0531580782603587,0.0,64.61634402745813,0.06894154100154992
22,309.1298114208343,1.0292153532430313,0.0,63.14734199574985,0.06737420900026336
23,315.67532833161897,1.051007966736139,0.0,64.48442428168181,0.06880079099937575
24,311.50384610922924,1.0371194532688333,0.0,63.6322967779781,0.067891624996264
25,315.9911560337564,1.0520594820155136,0.0,64.54893983204862,0.06886962499993388
26,283.9395447763309,0.9453469968925203,0.0,58.00161251901851,0.061884041999292094
27,321.9576035285465,1.0719241444941403,0.0,65.76773299444693,0.07017000000632834
28,314.52425073348616,1.0471755743462647,0.0,64.24928846472889,0.06854991599539062
29,312.4016155467119,1.040108482649347,0.0,63.81568819351799,0.06808729200565722
