i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,217.31809402608982,0.662843859774566,0.0,54.132248548256214,0.07516408299852628
1,229.93032726493874,0.7013125450346716,0.0,57.273857844498174,0.07952629200008232
2,231.27415386424212,0.7054113625488867,0.0,57.60859460815908,0.07999108299918589
3,230.82276047944364,0.7040345635538585,0.0,57.49615602356511,0.07983495900043636
4,230.51110693995568,0.703083986309233,0.0,57.41852554858736,0.0797271669980546
5,231.97660598984888,0.7075539180518267,0.0,57.783569974232506,0.08023404100094922
6,216.18231594196024,0.6593796128948679,0.0,53.84933505308088,0.07477125000150409
7,233.6553404352923,0.7126742409791049,0.0,58.20172967996024,0.08081466699877637
8,234.64740031522646,0.7157001316804293,0.0,58.44884408723506,0.08115779199943063
9,229.24967804635156,0.6992364907731856,0.0,57.10431341314349,0.07929087499724119
10,229.14559309289555,0.6989190203269146,0.0,57.07838666003135,0.0792548750032438
11,229.31340408080686,0.6994308621201081,0.0,57.120187073142155,0.07931291600107215
12,230.3841319497267,0.7026966987573364,0.0,57.386897065182474,0.07968324999819743
13,231.79807424235975,0.707009376774082,0.0,57.739099103216695,0.08017229200049769
14,231.671943493225,0.706624664249488,0.0,57.70768091370819,0.08012866699937149
15,242.73663270778178,0.7403731716577222,0.0,60.463809018713974,0.08395562499936204
16,225.15904039724526,0.6867596003401816,0.0,56.08536736111483,0.07787604099939927
17,230.53471688095976,0.7031559992011844,0.0,57.424406601430064,0.07973533299809787
18,230.14114558595094,0.7019555638787175,0.0,57.32637105009526,0.07959920799839892
19,231.84782685816876,0.7071611276719745,0.0,57.75149209321125,0.08018950000041514
20,231.95564732392347,0.7074899918376751,0.0,57.778349333410134,0.080226792000758
21,231.50171831279079,0.7061054589061156,0.0,57.66527914399945,0.08006979100173339
22,229.2535320894099,0.699248246024344,0.0,57.10527342532142,0.07929220799996983
23,222.62715324621757,0.6790370687248466,0.0,55.45469394586247,0.07700033400033135
24,234.98109673682322,0.7167179421166722,0.0,58.53196527286156,0.08127320800122106
25,212.98856980590392,0.6496383392772669,0.0,53.05379770764346,0.07366662500135135
26,231.47979685397505,0.7060385960687692,0.0,57.659818678949485,0.08006220899915206
27,232.3552410943575,0.7087087963662321,0.0,57.87788503657561,0.0803650000016205
28,230.3983482359957,0.702740059979072,0.0,57.39043823162421,0.0796881670030416
29,229.15860370813317,0.6989587041206676,0.0,57.08162750318786,0.07925937500112923
