i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2657.2302568272225,3.2206818339172196,88.19971397258719,547.7172043805472,0.5387941250010044
1,2655.7550291576613,3.218893792047667,88.15074770097205,547.4131255101064,0.5384950000006938
2,2631.4800438270404,3.189471424877165,87.3450039166882,542.409484193173,0.5335728749996633
3,2669.88938949099,3.236025268494856,88.6199003215935,550.3265472234065,0.5413609579991316
4,2657.1776492212534,3.2206180711475327,88.1979678025715,547.7063607245273,0.5387834580033086
5,2629.639447924509,3.1872405403794315,87.28391021518256,542.030094398277,0.5331996659951983
6,2682.5466727478065,3.2513664615086095,89.0400252844389,552.9355088603079,0.5439274160016794
7,2626.5176171264575,3.1834567419246245,87.18028931791498,541.3866121735565,0.5325666669959901
8,2667.8957102100285,3.2336088401005334,88.55372542316981,549.915603369597,0.540956708995509
9,2636.6444724943553,3.1957309432416907,87.51642343523338,543.47399353504,0.5346200419953675
10,2646.7951633551966,3.2080340342415106,87.85334870855138,545.5662879481969,0.5366782500059344
11,2640.0918077072843,3.199909267595471,87.63084858863014,544.1845698204548,0.5353190419991734
12,2658.6541147687635,3.2224076133804846,88.24697516226348,548.0106947505187,0.539082834002329
13,2646.495348756272,3.2076706455476565,87.8433971577582,545.5044891584483,0.5366174580049119
14,2646.851676931325,3.2081025312216047,87.85522452689166,545.5779367158741,0.5366897089988925
15,2627.7322775701255,3.184928964670564,87.22060675123868,541.6369820542878,0.5328129580011591
16,2634.762163402664,3.1934495004943595,87.45394517499658,543.086005677822,0.5342383750030422
17,2616.753659151691,3.1716223884674246,86.85620061750895,539.3740324387413,0.5305868750001537
18,2606.2445885045313,3.158884925149107,86.50737987726043,537.20786758317,0.5284560000000056
19,2616.0648480189943,3.170787518588769,86.83333735801952,539.2320523800025,0.5304472079951665
20,2636.05594483369,3.1950176214132218,87.49688881974333,543.3526842415861,0.5345007089999854
21,2619.521223253956,3.1749767998532894,86.94806257098227,539.9444920250501,0.5311480410018703
22,2617.590015202315,3.172636089381002,86.88396123940265,539.5464249503566,0.5307564589966205
23,2623.651619066763,3.1799830241829334,87.08516011017637,540.7958630501101,0.5319855420020758
24,2680.8971894189067,3.249367213991731,88.98527505816938,552.5955118294687,0.5435929579980439
25,2609.698088455142,3.1630707214404854,86.62200965278161,537.9197145649725,0.5291562499987776
26,2652.297213840436,3.214702765339081,88.03597468829628,546.7003890304774,0.5377938749952591
27,2644.209864140843,3.2049005360459684,87.7675365548422,545.0333974113175,0.5361540410012822
28,2611.6697816859955,3.165460501759429,86.6874547825577,538.3261265804629,0.5295560409940663
29,2654.1871229077806,3.216993419596578,88.09870520957712,547.0899434201431,0.5381770829990273
