i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,369.90417448019963,0.7311672810929373,0.0,80.96015894283615,0.12639258399940445
1,362.65247416911905,0.7168332822749883,0.0,79.3729943464487,0.12391474999822094
2,373.5020987437511,0.7382790810748,0.0,81.74762915900968,0.12762195899995277
3,371.86416119762464,0.7350414686745501,0.0,81.389137167782,0.12706229200193775
4,371.1264048995963,0.7335831902777286,0.0,81.22766597802486,0.1268102079993696
5,370.24561255512725,0.7318421811511949,0.0,81.0348887856505,0.12650924999979907
6,372.74958639836956,0.7367916352887809,0.0,81.5829283437941,0.12736483300250256
7,359.0990580845462,0.7098094589272251,0.0,78.59526554303275,0.12270058300055098
8,376.14691658370805,0.7435069330495576,0.0,82.32649495039648,0.12852566699802992
9,375.51500767680284,0.7422578768094935,0.0,82.18819035945118,0.12830974999815226
10,370.9366627685933,0.7332081384464557,0.0,81.18613751161665,0.1267453749969718
11,370.283292900175,0.7319166616175967,0.0,81.04313580456662,0.12652212499961024
12,372.64483941867917,0.7365845882489614,0.0,81.56000258974865,0.1273290419994737
13,371.5725957994248,0.7344651489296806,0.0,81.32532285421372,0.12696266700004344
14,374.22509604520354,0.7397081862528732,0.0,81.90587007781814,0.12786899999991874
15,371.62527511408564,0.7345692769550659,0.0,81.33685266647912,0.12698066699886112
16,372.50411833108836,0.7363064333588449,0.0,81.52920325737028,0.1272809590009274
17,376.750410858117,0.744699823798614,0.0,82.45858048970108,0.12873187500008498
18,372.8896987536109,0.7370685869343612,0.0,81.61359444418653,0.12741270800324855
19,371.54369241577405,0.7344080173537312,0.0,81.31899683062224,0.1269527910008037
20,371.5862514459922,0.7344921412229856,0.0,81.32831163723603,0.12696733299890184
21,369.79332842271106,0.7309481783737326,0.0,80.93589829629148,0.12635470900204382
22,373.9816971078778,0.7392270742473774,0.0,81.85259785757326,0.12778583299950697
23,373.8370748267786,0.738941208103246,0.0,81.82094467906852,0.12773641700187
24,371.90696021152706,0.735126066905085,0.0,81.39850449912667,0.1270769160000782
25,374.1602214709342,0.7395799525930415,0.0,81.89167111439315,0.12784683300196775
26,370.97105066312923,0.7332761109244244,0.0,81.19366391872263,0.1267571249991306
27,370.6072941268688,0.7325570953091747,0.0,81.1140492805977,0.12663283300207695
28,372.7165418268792,0.7367263180764908,0.0,81.57569594701508,0.12735354200049187
