i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1572.270651806433,1.4574623663144788,0.0,463.8042739348939,0.49496045800333377
1,1614.5126548127903,1.4966198291779964,0.0,476.26524654887055,0.5082584999981918
2,1576.3343971552958,1.4612293741801083,0.0,465.0030385743154,0.4962397499984945
3,1575.5820833632336,1.460531994859105,0.0,464.7811134549361,0.49600291699607624
4,1570.4229559700955,1.455749590500236,0.0,463.25922195873414,0.4943787920055911
5,1572.4177010331866,1.4575986779054526,0.0,463.84765200073065,0.49500675000308547
6,1574.5666425869533,1.4595907022674324,0.0,464.48156848064974,0.49568325000291225
7,1580.137267694595,1.4647545564943787,0.0,466.1248477280521,0.4974369170013233
8,1573.50792117747,1.4586092894241915,0.0,464.1692561481257,0.49534995800058823
9,1599.3141457492434,1.482531125710334,0.0,471.7818368680931,0.5034739159964374
10,1602.5001032995297,1.4854844424467895,0.0,472.7216627986351,0.5044768750012736
11,1574.0480694807752,1.4591099957265012,0.0,464.32859454914706,0.49552000000403496
12,1593.1679060882755,1.4768336887010516,0.0,469.9687570270937,0.5015390420012409
13,1568.6851150349341,1.4541386479066511,0.0,462.74657609065747,0.49383170900546247
14,1579.5300145989438,1.4641916454378614,0.0,465.9457140777485,0.4972457499970915
15,1579.9922038317707,1.4646200852946933,0.0,466.0820553249158,0.49739125000633067
16,1575.0407438877955,1.4600301843648718,0.0,464.6214236699303,0.495832500004326
17,1600.070697056777,1.4832324331205111,0.0,472.0050120125772,0.5037120829947526
18,1593.223759506591,1.4768854636643072,0.0,469.9852332324461,0.5015566250003758
19,1574.6586293514379,1.459675972095042,0.0,464.5087036653359,0.4957122080013505
20,1584.7792768673362,1.4690576029613365,0.0,467.4941944696508,0.49889824999991106
21,1565.789148638521,1.4514541469703561,0.0,461.89229467906654,0.49292004099697806
22,1568.7101272229095,1.4541618336874398,0.0,462.75395443844394,0.49383958299586084
23,1575.9745217226878,1.4608957770993607,0.0,464.8968788851193,0.49612645900197094
24,1568.585847578053,1.4540466290278165,0.0,462.7172931738065,0.4938004590003402
25,1571.2650074952892,1.4565301548433136,0.0,463.5076188208199,0.4946438749975641
26,1582.4785212364975,1.4669248500907153,0.0,466.8154943402317,0.4981739579961868
27,1569.3266463286614,1.4547333341436206,0.0,462.9358214699767,0.4940336669969838
28,1584.8883408124661,1.4691587029821032,0.0,467.526367253532,0.49893258399970364
