i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1478.1854806320387,0.10019105853677315,0.0,453.1975547813372,0.48267045799730113
1,1472.4376515691376,0.09980147205683138,0.0,451.43532527040054,0.48079362499993294
2,1467.3052593754642,0.09945359974077388,0.0,449.86178282743384,0.4791177500010235
3,1469.146722041262,0.09957841364008463,0.0,450.4263576986495,0.4797190410026815
4,1470.3858951825941,0.09966240449939637,0.0,450.80627635226955,0.480123666995496
5,1466.8412883523577,0.09942215189573378,0.0,449.71953374170243,0.4789662499970291
6,1475.3840451213316,0.1000011779075031,0.0,452.3386614016057,0.4817557080023107
7,1469.2759877161188,0.0995871752366272,0.0,450.46598932034374,0.4797612499969546
8,1478.2217224431022,0.10019351499806389,0.0,453.2086661745757,0.4826822920003906
9,1476.0122465403242,0.10004375724951928,0.0,452.53126195865883,0.48196083399670897
10,1472.6817615590717,0.09981801777359786,0.0,451.51016706257434,0.4808733339959872
11,1475.1950634268462,0.09998836877342443,0.0,452.2807214184565,0.4816939999946044
12,1475.1436376964587,0.09998488314971139,0.0,452.2649547805279,0.4816772080012015
13,1471.505244398319,0.09973827372167274,0.0,451.14945813436634,0.48048916699917754
14,1487.7908044971593,0.10084210509232683,0.0,456.1424553676251,0.48580687499634223
15,1468.6795629390188,0.09954674970780272,0.0,450.2831311782943,0.47956649999832734
16,1475.7644370380624,0.10002696078069151,0.0,452.455285931328,0.48187991700251587
17,1467.6844997653375,0.09947930456374715,0.0,449.97805431001626,0.4792415829942911
18,1482.7513106263857,0.10050052940238939,0.0,454.5973946634747,0.48416133399587125
19,1477.909345926593,0.10017234219244434,0.0,453.1128945171565,0.48258029200223973
20,1479.7538741610845,0.10029736387526839,0.0,453.67840926246396,0.4831825840010424
21,1471.3194508052536,0.09972568067634624,0.0,451.0924955926728,0.48042849999910686
22,1489.160260118828,0.10093492646701349,0.0,456.562317385791,0.4862540419999277
23,1480.4434483874377,0.1003441030514971,0.0,453.8898261362719,0.4834077499981504
24,1477.8146621554847,0.1001659245490715,0.0,453.0838653769668,0.48254937500314554
25,1474.8473424470442,0.0999648003285315,0.0,452.1741134860575,0.48158045900345314
26,1470.1209876523237,0.09964444913031724,0.0,450.72505823280164,0.4800371669989545
27,1479.45489308524,0.10027709900941506,0.0,453.5867445192541,0.483084958003019
28,1481.6974196226456,0.10042909692207444,0.0,454.2742817441834,0.48381720799807226
29,1478.0856947176749,0.10018429507135004,0.0,453.16696137274005,0.48263787500036415
