i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,393.6707450554323,0.34066350385551425,11.684758182244138,66.53158230298193,0.0646891249998589
1,373.51100062489115,0.32321824214684247,11.086385705636697,63.12452269127834,0.06137641699751839
2,388.17293003004767,0.3359059622966837,11.52157450677625,65.60243443654232,0.06378570800006855
3,390.97305681589523,0.33832905574238076,11.604686611963661,66.07566458648697,0.06424583300031372
4,408.37096492483516,0.35338435870961854,12.121083503739916,69.0159652559885,0.06710470800317125
5,401.99100267653665,0.34786344987585377,11.931716330741784,67.93773176075425,0.06605633399885846
6,389.1197486615635,0.3367252930612353,11.54967755200037,65.76244973485925,0.06394129199907184
7,383.0780350607198,0.33149708814530965,11.37035012338412,64.74138131477898,0.06294849999903818
8,386.1588591424435,0.33416308337006184,11.461793759593121,65.26205018217308,0.06345474999761791
9,361.0748654835688,0.3124566160293949,10.717261929808245,61.02277711054082,0.0593328750001092
10,380.8633957019595,0.3295806470248871,11.304616192953628,64.36710036396045,0.0625845840004331
11,339.917840818384,0.29414835654065763,10.089288629344557,57.447174032390436,0.05585629100096412
12,384.8334749313357,0.33301616037671833,11.422454300921437,65.03805612157308,0.06323695899845916
13,403.72462575497076,0.34936364291707406,11.98317295205564,68.23071946170457,0.06634120799935772
14,389.58656122469694,0.3371292499348364,11.56353327276489,65.84134251227356,0.06401800000094227
15,376.2221258345194,0.325564317959951,11.16685610602632,63.58271129757843,0.06182191699917894
16,374.78998230121243,0.32432501064487057,11.124347865119061,63.34067457894322,0.06158658299682429
17,399.8438036989407,0.34600536837914564,11.867984135404695,67.57484844444714,0.06570350000038161
18,380.1300774278582,0.3289460690791435,11.28285016941462,64.24316729115672,0.06246408300285111
19,390.02142447908176,0.33750555943153493,11.576440688501648,65.91483575697877,0.06408945799921639
20,398.35714556030706,0.34471888677769735,11.82385781647502,67.32359858768429,0.06545920799908345
21,394.66852432990555,0.34152693348036134,11.714373818376393,66.70021010871457,0.06485308300034376
22,403.329829946017,0.3490220058376748,11.971454800232246,68.16399774009788,0.06627633400057675
23,374.6576210026007,0.32421047161872685,11.120419176522331,63.31830510713735,0.061564833002194064
24,387.9335659886732,0.33569882830449393,11.514469810844142,65.56198116786766,0.06374637500266545
25,384.9361629864913,0.33310502162209354,11.425502241637808,65.05541072279487,0.0632538329991803
26,379.1444693144055,0.3280931717847053,11.253595792215393,64.07659644955295,0.06230212500304333
27,373.0231380609561,0.3227960696269956,11.07190518820595,63.04207239815224,0.06129624999812222
28,380.0641523424702,0.3288890207186485,11.280893410649645,64.23202574635205,0.06245325000054436
29,383.8308698192803,0.3321485547068884,11.392695426446274,64.86861273425531,0.06307220800226787
