i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1590.1946369333757,1.7747334278984377,0.0,467.02277582829265,0.4981683750011143
1,1588.7120485991843,1.7730787882616346,0.0,466.58735584688714,0.4977039170007629
2,1565.9908041447927,1.7477207904919878,0.0,459.9143748111652,0.49058591699940735
3,1588.6327764174555,1.7729903167075562,0.0,466.5640744739677,0.4976790830005484
4,1572.3927908809337,1.7548657145168245,0.0,461.7945683087953,0.49259149999852525
5,1564.3827924950485,1.7459261724238786,0.0,459.44211937350633,0.490082166998036
6,1587.637379706137,1.7718794062714578,0.0,466.27173734467965,0.4973672500018438
7,1586.1069069337877,1.7701713253067184,0.0,465.82225422741135,0.4968877909996081
8,1565.8796111487761,1.747596693779299,0.0,459.88171864414875,0.4905510830030835
9,1563.1272378457847,1.7445249132604728,0.0,459.07337670271346,0.48968883299676236
10,1564.5321564387366,1.7460928697435836,0.0,459.4859859304483,0.4901289590015949
11,1565.9028878075114,1.7476226716460255,0.0,459.8885547442853,0.4905583750005462
12,1583.3814014098812,1.7671295305170396,0.0,465.02180305888965,0.49603395799931604
13,1587.4088776496778,1.7716243870250568,0.0,466.20462878940504,0.4972956659985357
14,1585.8901134462883,1.769929373384432,0.0,465.7585843508051,0.4968198749993462
15,1611.7074099564165,1.7987427136324219,0.0,473.3408420194601,0.5049077910007327
16,1589.872105703548,1.7743734675880318,0.0,466.92805193302416,0.49806733399964287
17,1585.6194535600011,1.769627303979449,0.0,465.67909450191274,0.496735083997919
18,1588.5460603021786,1.7728935373668735,0.0,466.53860689916576,0.4976519170013489
19,1586.428911468287,1.770530697799895,0.0,465.9168234380214,0.4969886670005508
20,1561.4877043951249,1.7426951153517996,0.0,458.59186365682166,0.4891752080002334
21,1572.3998421997235,1.754873584126542,0.0,461.79663920401657,0.4925937090010848
22,1585.7182708706089,1.7697375888340936,0.0,465.70811606545476,0.49676604100022814
23,1590.6959247836016,1.7752928891644568,0.0,467.1699985882392,0.4983254159997159
24,1590.2483692515932,1.7747933957407913,0.0,467.03855642258145,0.49818520799817634
25,1591.9827363009795,1.7767290324907223,0.0,467.5479210593982,0.4987285419992986
26,1571.122341989185,1.753447832664971,0.0,461.4214513618557,0.4921935000020312
27,1588.01151733509,1.7722969617966218,0.0,466.3816174750469,0.497484458002873
28,1587.966697298727,1.7722469404879557,0.0,466.3684543204815,0.4974704170017503
