i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4595.378147494374,2.7001478144444446,0.0,709.7629052500422,0.6829660829971544
1,4511.745519921628,2.6510070366218565,0.0,696.845723069487,0.6705365840025479
2,4461.021706467666,2.621202787734813,0.0,689.0113555709004,0.6629979999997886
3,4462.009687855483,2.621783304876037,0.0,689.1639507475415,0.6631448340049246
4,4471.7173107801755,2.627487300495603,0.0,690.6633073682493,0.6645875829999568
5,4606.5699898098865,2.7067239062475346,0.0,711.4915017359026,0.684629416995449
6,4471.932907247699,2.627613980457927,0.0,690.6966065593583,0.6646196249930654
7,4493.125064914874,2.6400660478116404,0.0,693.9697664412219,0.6677692079974804
8,4469.196065555016,2.6260058696827535,0.0,690.2738973396463,0.6642128749954281
9,4443.629220384472,2.6109833277082437,0.0,686.325060546701,0.6604131249987404
10,4520.1175304901335,2.6559262544345152,0.0,698.1387923998373,0.6717808340035845
11,4460.814803293174,2.621081215769139,0.0,688.9793990716702,0.6629672500057495
12,4503.148936965444,2.6459558647844554,0.0,695.5179682039748,0.6692589580052299
13,4471.0567949914575,2.6270991952720353,0.0,690.5612897344188,0.6644894170021871
14,4463.9318085732875,2.6229127026946055,0.0,689.460825115901,0.6634304999970482
15,4477.34799840299,2.630795774442813,0.0,691.532975342778,0.6654244169985759
16,4448.216133440679,2.613678501612597,0.0,687.0335160061669,0.6610948329980602
17,4466.0740138166075,2.624171417564239,0.0,689.7916918625189,0.6637488749984186
18,4471.54349186902,2.627385168149145,0.0,690.6364607820906,0.66456174999621
19,4464.788858895684,2.6234162874879807,0.0,689.593197797157,0.6635578749992419
20,4502.951850689574,2.645840061022509,0.0,695.4875279391573,0.6692296670007636
21,4461.94351913298,2.6217444255225395,0.0,689.1537308911527,0.6631349999952363
22,4469.679680803127,2.626290031859033,0.0,690.3485924251225,0.664284749997023
23,4462.746741007515,2.6222163818489674,0.0,689.2777896895653,0.6632543750019977
24,4501.713513076244,2.6451124398142305,0.0,695.2962648757255,0.6690456249998533
25,4448.419113958295,2.613797768707366,0.0,687.0648666452805,0.6611250000059954
26,4464.040024016184,2.622976287819104,0.0,689.4775391500192,0.6634465829993133
27,4452.939865048027,2.616454067227922,0.0,687.7631032918358,0.661796874999709
28,4490.191136946321,2.638342133274521,0.0,693.5166169566925,0.6673331669953768
29,4462.008564151978,2.6217826446114265,0.0,689.1637771898846,0.6631446669998695
