i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4244.366896242589,2.103221073993858,0.0,672.1293632177515,0.6689150419988437
1,4281.900310390863,2.121820094659454,0.0,678.0730788218855,0.6748303329986811
2,4217.541178081211,2.089928063012178,0.0,667.8812967083203,0.6646872909986996
3,4227.821648719434,2.0950223687179426,0.0,669.5092912602911,0.6663074999996752
4,4247.867566784616,2.104955769470731,0.0,672.6837223294322,0.6694667500014475
5,4244.153540557133,2.103115349351084,0.0,672.095576642625,0.6688814170011028
6,4237.324838360353,2.099731506549697,0.0,671.0141971645246,0.6678052089991979
7,4282.032771780338,2.1218857335621797,0.0,678.0940551397995,0.6748512090016447
8,4243.722330438116,2.1029016707903447,0.0,672.0272910797145,0.6688134579999314
9,4241.911589334332,2.102004390008046,0.0,671.7405457782855,0.6685280839992629
10,4233.839497725506,2.0980044075376516,0.0,670.462265665961,0.6672559170001477
11,4222.311678296765,2.092292000162788,0.0,668.6367434805939,0.665439125001285
12,4222.071615850537,2.092173041456266,0.0,668.5987276768095,0.6654012910003075
13,4237.442223669088,2.099789674766805,0.0,671.0327860647633,0.6678237090018229
14,4231.6229271380735,2.0969060251203326,0.0,670.1112540277406,0.6669065840032999
15,4238.465905894638,2.1002969424188445,0.0,671.1948943129935,0.6679850420005096
16,4232.223597173694,2.0972036765506443,0.0,670.2063749205415,0.6670012499998847
17,4246.150143806748,2.1041047308380407,0.0,672.4117546978139,0.6691960829994059
18,4253.963137533216,2.1079763219276413,0.0,673.6490045931619,0.670427416000166
19,4223.039784369309,2.092652800271099,0.0,668.7520448866355,0.6655538750019332
20,4243.0172318761115,2.102552271647645,0.0,671.9156330965403,0.6687023339982261
21,4224.8190661839435,2.0935344919581267,0.0,669.0338083586186,0.6658342909977364
22,4226.736627913595,2.0944847058154767,0.0,669.3374695584603,0.6661364999999932
23,4243.584856415107,2.102833547965578,0.0,672.0055209712856,0.6687917920025939
24,4249.715065331194,2.105871264754792,0.0,672.9762884652099,0.6697579169995151
25,4223.119365235822,2.092692235164366,0.0,668.7646471518124,0.6655664169993543
26,4219.512940088176,2.0909051348599537,0.0,668.1935409545309,0.6649980420006614
27,4227.84174380476,2.0950323264826634,0.0,669.5124734773883,0.66631066699847
28,4231.661784835353,2.0969252803661216,0.0,670.1174074541448,0.6669127080022008
29,4236.218136169378,2.0991830998196486,0.0,670.8389420423648,0.6676307919988176
