i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,245.52679852308862,0.8392357072842789,0.0,59.082193792813236,0.08016000000498025
1,246.26969472564764,0.8417750024803378,0.0,59.26096017461578,0.080402542000229
2,246.50579680245005,0.8425820235249182,0.0,59.31777445615424,0.08047962500131689
3,247.08571604463523,0.8445642468028276,0.0,59.45732297491906,0.08066895800584462
4,247.65389493149502,0.8465063403455532,0.0,59.59404636032694,0.0808544579995214
5,243.77772330395572,0.8332571893080247,0.0,58.66130612728494,0.07958895900083007
6,244.23703850612645,0.8348271756430355,0.0,58.7718331652697,0.07973891699657543
7,246.11284366318807,0.8412388695077525,0.0,59.223216413345774,0.08035133300290909
8,252.12402945511562,0.861785717306247,0.0,60.66971449835979,0.08231387499836273
9,249.8666286413191,0.8540696904611672,0.0,60.126506208466175,0.0815768750035204
10,247.52244498317268,0.8460570309788511,0.0,59.56241498091112,0.08081154200044693
11,247.47445760540228,0.845893005213981,0.0,59.55086756706426,0.08079587500105845
12,246.81668715232772,0.8436446785354379,0.0,59.39258536889483,0.08058112500293646
13,232.70448612177128,0.7954077321635605,0.0,55.996704344314665,0.07597374999750173
14,229.79544077510047,0.7854643176616778,0.0,55.29668796338212,0.07502400000521448
15,244.65015511313172,0.8362392504550578,0.0,58.87124323203607,0.0798737919976702
16,245.3866681263645,0.8387567272571934,0.0,59.04847359890642,0.08011424999858718
17,255.4156904869251,0.8730369513498943,0.0,61.46180137503256,0.08338854199973866
18,227.4619774661616,0.7774883014293191,0.0,54.735176420624065,0.0742621669996879
19,247.43821361384772,0.8457691195441883,0.0,59.54214601591086,0.08078404200205114
20,245.42202081322208,0.8388775663563784,0.0,59.05698067148904,0.08012579200294567
21,245.46005051191904,0.8390075557558074,0.0,59.06613192520884,0.08013820800260874
22,242.797444696174,0.8299064967739063,0.0,58.425417372883004,0.0792689160007285
23,246.24735962478715,0.8416986588213944,0.0,59.25558558102617,0.08039524999912828
24,248.27937873327465,0.8486443079480266,0.0,59.74455927954107,0.08105866699770559
25,247.81495449698696,0.8470568584119051,0.0,59.632802832198124,0.08090704099595314
26,252.72372926995976,0.8638355526044564,0.0,60.81402290335373,0.08250966599734966
27,248.93357471888788,0.8508804167312274,0.0,59.901981337878404,0.08127224999770988
28,243.99455323999783,0.8339983362045318,0.0,58.71348286879904,0.07965975000115577
