i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,286.58077105611767,0.0,0.0,60.48994734420278,0.06645545799983665
1,284.29575202691694,0.0,0.0,60.00763766149979,0.06592558299962548
2,286.7606315278459,0.0,0.0,60.52791133747437,0.06649716599713429
3,285.07881009993866,0.0,0.0,60.17292140133334,0.06610716700015473
4,285.97901379987127,0.0,0.0,60.3629316180248,0.06631591599943931
5,285.3219201687037,0.0,0.0,60.22423578367744,0.0661635420001403
6,287.5501581793354,0.0,0.0,60.69456043050126,0.06668025000180933
7,286.76045473612015,0.0,0.0,60.527874021215716,0.06649712500075111
8,287.0916105357109,0.0,0.0,60.59777262887927,0.06657391699991422
9,291.25142972749757,0.0,0.0,61.47580517427746,0.0675385409995215
10,270.3184518059936,0.0,0.0,57.057383353571346,0.0626843749996624
11,287.78823570039054,0.0,0.0,60.74481256939876,0.06673545800003922
12,288.3114732547224,0.0,0.0,60.85525477385442,0.06685679200018058
13,287.04471347517006,0.0,0.0,60.58787384637458,0.06656304200078011
14,284.5945650282986,0.0,0.0,60.070709523065126,0.06599487499988754
15,284.649724611494,0.0,0.0,60.08235231497584,0.06600766600240604
16,296.0487686832776,0.0,0.0,62.48840200608166,0.06865099999777158
17,288.70749147383356,0.0,0.0,60.938844196595866,0.0669486250008049
18,288.5833339033453,0.0,0.0,60.91263767592269,0.0669198339965078
19,282.8897370651235,0.0,0.0,59.71086348962979,0.06559954099793686
20,286.2961587022398,0.0,0.0,60.429872879903805,0.06638945899976534
21,283.4221384206483,0.0,0.0,59.823239940579356,0.0657229999997071
22,271.9089975438187,0.0,0.0,57.39310730174492,0.06305320799947367
23,286.22194706122224,0.0,0.0,60.41420868079884,0.06637224999940372
24,283.2298755598924,0.0,0.0,59.782658116891355,0.0656784160019015
25,288.2345706895805,0.0,0.0,60.83902258877472,0.06683895899914205
26,286.95810375941403,0.0,0.0,60.56959272749046,0.0665429580003547
27,286.87814802674137,0.0,0.0,60.55271609602139,0.06652441699770861
28,283.17741121511045,0.0,0.0,59.771584221592626,0.06566625000050408
