i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,219.4740765737124,0.0,0.0,54.50948419192974,0.07637899999826914
1,224.61151246000796,0.0,0.0,55.78543889511322,0.07816687500235275
2,228.51035754085146,0.0,0.0,56.75377209244936,0.0795237089987495
3,229.6376006964406,0.0,0.0,57.03373883808645,0.07991599999877508
4,230.7343159231135,0.0,0.0,57.30612354175918,0.08029766699837637
5,226.04921290785495,0.0,0.0,56.14251209053602,0.07866720799938776
6,230.46205301041525,0.0,0.0,57.23850320514603,0.08020291699722293
7,231.10774857892207,0.0,0.0,57.39887081180731,0.08042762500190292
8,236.03733649309027,0.0,0.0,58.62320353790871,0.08214316699741175
9,230.05844876046567,0.0,0.0,57.138262393903645,0.08006245900105569
10,229.0068702685671,0.0,0.0,56.87708803529338,0.07969650000086403
11,231.19179807051853,0.0,0.0,57.419745689173425,0.08045687499907217
12,231.6291686756857,0.0,0.0,57.52837285125362,0.08060908399784239
13,228.26024347869043,0.0,0.0,56.69165273543744,0.07943666700157337
14,229.64203161645344,0.0,0.0,57.03483931960193,0.07991754199974821
15,229.42376440379172,0.0,0.0,56.98062957709412,0.0798415829995065
16,230.78484044554267,0.0,0.0,57.318672019919575,0.08031524999751127
17,228.86259822421835,0.0,0.0,56.84125603707502,0.07964629200068885
18,215.11787003326216,0.0,0.0,53.42755882169722,0.07486300000164192
19,233.46328968448563,0.0,0.0,57.98390268737843,0.08124737500111223
20,230.21050220418272,0.0,0.0,57.17602701246824,0.08011537499987753
21,228.4539624795744,0.0,0.0,56.73976558311954,0.07950408299802803
22,229.74487946877807,0.0,0.0,57.06038303514221,0.07995333399958326
23,229.0921151390923,0.0,0.0,56.89825980188594,0.07972616600090987
24,229.87753688320998,0.0,0.0,57.093330376112064,0.07999950000157696
25,230.25444357048204,0.0,0.0,57.18694047090059,0.08013066700004856
26,230.96970050207182,0.0,0.0,57.36458462375144,0.0803795829997398
27,231.0153171132757,0.0,0.0,57.37591415289732,0.08039545800056658
28,233.70801595899184,0.0,0.0,58.04468391129243,0.0813325419985631
29,229.60838883425131,0.0,0.0,57.0264836598664,0.07990583400169271
