i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,357.96048293355267,0.0,0.0,74.32044363142623,0.11033887500161654
1,336.02149904696915,0.0,0.0,69.76542962007161,0.10357633300009184
2,351.0183178122401,0.0,0.0,72.87909796290356,0.10819899999842164
3,347.93106372332824,0.0,0.0,72.23811633384071,0.10724737500277115
4,350.5933286729955,0.0,0.0,72.7908609007889,0.1080679999977292
5,350.19713174353114,0.0,0.0,72.70860173262069,0.10794587499913177
6,351.7221711961008,0.0,0.0,73.02523335559079,0.108415957998659
7,355.219004525288,0.0,0.0,73.75125261391933,0.10949383299885085
8,332.0804839475747,0.0,0.0,68.94718848869086,0.10236154200174497
9,347.71262254057837,0.0,0.0,72.19276315553373,0.10718004199952702
10,347.69072425564144,0.0,0.0,72.18821659151654,0.10717329200269887
11,349.79985125658436,0.0,0.0,72.6261175941649,0.10782341600133805
12,352.3465418754639,0.0,0.0,73.1548663963679,0.10860841599787818
13,350.4592364960211,0.0,0.0,72.76302042521861,0.10802666699964902
14,352.43184142678575,0.0,0.0,73.17257645319833,0.10863470900221728
15,333.343418635852,0.0,0.0,69.20940141661261,0.10275083299711696
16,352.97632387457793,0.0,0.0,73.28562294575474,0.10880254199946648
17,350.7025476533563,0.0,0.0,72.81353715546054,0.10810166600276716
18,350.1848297681744,0.0,0.0,72.70604757284707,0.10794208299921593
19,350.68254396824653,0.0,0.0,72.80938395190176,0.10809550000340096
20,353.57487727944215,0.0,0.0,73.40989575436771,0.10898704200008069
21,350.58089369750513,0.0,0.0,72.78827912727185,0.10806416700143018
22,354.39984608014447,0.0,0.0,73.58117736273917,0.10924133300068206
23,350.82717976651696,0.0,0.0,72.83941351439523,0.10814008300076239
24,349.56127013115605,0.0,0.0,72.57658292224077,0.10774987499826238
25,357.78056653953445,0.0,0.0,74.28308904381807,0.11028341700148303
26,363.9649435656808,0.0,0.0,75.56710129120493,0.11218970899790293
27,352.905762706687,0.0,0.0,73.27097290042619,0.10878079200119828
