i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1798.1720573041905,1.3072495663211317,0.0,483.6823395388187,0.5218875000064145
1,1778.4095800113162,1.2928824818335258,0.0,478.3665182784046,0.5161517919987091
2,1779.3928443092848,1.2935973032110895,0.0,478.6310021881031,0.5164371669961838
3,1788.721435880799,1.3003790776451396,0.0,481.14025872870167,0.5191446250028093
4,1773.9815157607254,1.2896633321155033,0.0,477.17543288273623,0.5148666250024689
5,1777.9932479026747,1.292579813372932,0.0,478.25453094798485,0.5160309589991812
6,1778.2917123371087,1.2927967934449398,0.0,478.33481357462773,0.5161175829998683
7,1777.008977493155,1.2918642605643114,0.0,477.9897764087952,0.5157452919956995
8,1807.2129482028497,1.3138221858090284,0.0,486.11420874934055,0.5245114580029622
9,1754.4484513303544,1.2754630280334753,0.0,471.9213203723859,0.5091975000032107
10,1775.5038586790918,1.2907700571987581,0.0,477.5849211635405,0.5153084579942515
11,1786.1638599055125,1.2985197505184913,0.0,480.45230769184184,0.5184023340043495
12,1780.7071642069795,1.2945527980477987,0.0,478.9845352776855,0.5168186250011786
13,1775.8797060100978,1.2910432937105063,0.0,477.6860186728873,0.5154175410061725
14,1780.1130985681841,1.2941209194377807,0.0,478.82474019197883,0.5166462080014753
15,1785.158912954736,1.2977891661118202,0.0,480.18199146137346,0.5181106660020305
16,1777.3925771953193,1.292143132957116,0.0,478.09295919413296,0.5158566249956493
17,1790.8697154837926,1.3019408512073205,0.0,481.71811494670857,0.5197681249992456
18,1803.151834893606,1.3108698050339378,0.0,485.021827862557,0.5233327919995645
19,1790.2618712334158,1.3014989557115761,0.0,481.55461361328315,0.5195917090022704
20,1815.5910112672468,1.3199129373937035,0.0,488.36778683567036,0.5269430419939454
21,1782.178110375644,1.2956221583091028,0.0,479.38019857436797,0.5172455409992835
22,1787.922647963148,1.2997983683883751,0.0,480.9253963036988,0.5189127909980016
23,1801.2898191339896,1.3095161418600751,0.0,484.5209724882278,0.5227923749989714
24,1787.1828714348915,1.299260559705491,0.0,480.72640709103166,0.5186980840007891
25,1795.5368124903796,1.3053337748783658,0.0,482.9734967049953,0.5211226670071483
26,1806.5717961022324,1.3133560759047658,0.0,485.94174808476333,0.5243253749940777
27,1786.9277584928166,1.2990750956496262,0.0,480.6577853903617,0.518624042000738
28,1783.0934704544181,1.2962876141319446,0.0,479.62641722881955,0.5175112080032704
