i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1547.2161396410088,2.5224156697912283,0.0,469.6401655061962,0.4980837500006601
1,1523.7776597086224,2.4842040796049623,0.0,462.52567690138255,0.49053837500105146
2,1537.3858773796346,2.506389461861416,0.0,466.6562992724376,0.49491916700208094
3,1543.9666529760673,2.517118054369295,0.0,468.65382014950444,0.49703766699894913
4,1525.5521548971224,2.4870970267212456,0.0,463.0643050818063,0.49110962499980815
5,1519.810348193914,2.477736199342308,0.0,461.3214438348799,0.48926120800024364
6,1542.9302980889086,2.5154284922325916,0.0,468.33924620714544,0.4967040410010668
7,1541.4305863957322,2.5129835227301953,0.0,467.88402548539267,0.49622125000314554
8,1518.9797912579406,2.4763821481685406,0.0,461.06933756034005,0.4889938330015866
9,1520.1621440032227,2.4783097295939855,0.0,461.4282275206722,0.4893744590008282
10,1559.9729599576056,2.5432130248852363,0.0,473.51235572663256,0.5021904580025875
11,1525.116621549792,2.486386979745987,0.0,462.9321038023062,0.49096941699826857
12,1525.9663352674104,2.487772262087118,0.0,463.1900249037935,0.491242958996736
13,1528.0732054632329,2.4912070778571964,0.0,463.8295418026385,0.491921208002168
14,1547.6336841771738,2.523096389733241,0.0,469.7669064831331,0.4982181669984129
15,1538.8031437687475,2.508700021360231,0.0,467.0864946436569,0.4953754169982858
16,1525.7245566200786,2.487378092046472,0.0,463.1166356978258,0.491165125000407
17,1539.7092872207181,2.5101773007032837,0.0,467.36154436027533,0.49566712500018184
18,1542.453478403948,2.514651136429356,0.0,468.1945129213271,0.49655054199683946
19,1509.6842072989825,2.461227622542033,0.0,458.247766949026,0.4860013750003418
20,1521.0822659665512,2.479809798006507,0.0,461.7075202581715,0.4896706670006097
21,1544.1478549626963,2.5174134667029437,0.0,468.70882198719875,0.4970960000027844
22,1524.5216274879965,2.4854169650812916,0.0,462.7515000052687,0.49077787499845726
23,1518.3726327778963,2.4753923019377058,0.0,460.88504139010837,0.4887983750013518
24,1542.6089226370732,2.5149045560773082,0.0,468.24169628084707,0.4966005829992355
25,1538.5313361554806,2.5082568953060833,0.0,467.00399048072194,0.49528791600096156
26,1542.3817717201457,2.5145342335234093,0.0,468.1727471589452,0.4965274579990364
27,1524.6620618997295,2.4856459143222267,0.0,462.79412730127433,0.4908230840010219
28,1540.2967732641005,2.5111350750979815,0.0,467.53986918224285,0.4958562499996333
29,1543.0456208584671,2.515616502138619,0.0,468.37425114484904,0.4967411659999925
