i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1769.4405246627896,0.166922052437907,0.0,480.50182014775913,0.5185789590032073
1,1764.845139373689,0.16648854188272982,0.0,479.25391666362606,0.5172321659993031
2,1769.8090308676667,0.16695681586238884,0.0,480.6018901414725,0.5186869589961134
3,1761.6674862860261,0.16618877460152695,0.0,478.39100656795546,0.5163008750023437
4,1770.120524418555,0.16698620093756417,0.0,480.6864780188722,0.5187782499997411
5,1758.7666359534974,0.16591511980241286,0.0,477.6032638632257,0.5154507080005715
6,1763.4970787592622,0.1663613711519624,0.0,478.887842998039,0.5168370829997002
7,1766.3960797342909,0.16663485148997123,0.0,479.6750834990312,0.5176867080008378
8,1777.8972580842958,0.1677198273729572,0.0,482.79829507579467,0.5210574169977917
9,1769.0387471033746,0.16688415032483442,0.0,480.3927151250683,0.5184612080047373
10,1764.9314380729104,0.16649668296223827,0.0,479.27735157509903,0.5172574579992215
11,1772.566856441291,0.16721697826886636,0.0,481.3507936447587,0.5194952090023435
12,1754.57331486777,0.1655195384011707,0.0,476.46454324161,0.5142217500033439
13,1762.1909595977615,0.16623815701273176,0.0,478.53315877684963,0.5164542919956148
14,1773.2691781297697,0.16728323253176952,0.0,481.5415131659517,0.5197010420015431
15,1763.9601307223377,0.16640505365102615,0.0,479.0135874398439,0.5169727920001606
16,1762.9672077460498,0.16631138520678934,0.0,478.7439534562638,0.5166817909994279
17,1765.03607677191,0.16650655416511734,0.0,479.30576681970683,0.5172881249964121
18,1785.6370251313474,0.1684499665230885,0.0,484.9000736333626,0.5233257500003674
19,1759.353089729241,0.16597044354262488,0.0,477.7625187818,0.5156225829996401
20,1767.829302824657,0.16677005611341617,0.0,480.06428352807984,0.518106750001607
21,1766.6443096032374,0.1666582685184745,0.0,479.74249175728073,0.5177594579945435
22,1767.7985939618375,0.16676715916020504,0.0,480.05594435856625,0.5180977499985602
23,1772.0661315525292,0.16716974185431957,0.0,481.2148189018443,0.519348459005414
24,1759.3323339609199,0.1659684855251613,0.0,477.75688243272936,0.5156165000007604
25,1759.9227696447715,0.16602418490290663,0.0,477.91721866150704,0.5157895419979468
26,1767.522357592919,0.16674110010876184,0.0,479.98093077308187,0.51801679199707
27,1756.276093432469,0.16568017182676778,0.0,476.92694262053374,0.5147207920017536
28,1787.0935630557296,0.16858737057617917,0.0,485.2956049405893,0.5237526249984512
29,1761.5507619170933,0.16617776328413017,0.0,478.3593093896971,0.516266665996227
