i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,413.0072096269986,1.4107272937812247,0.0,91.6972740957796,0.12694041599752381
1,416.2951969601929,1.4219582199355971,0.0,92.4272842958138,0.12795100000221282
2,415.0127574793532,1.4175777337453508,0.0,92.14255269344781,0.127556833998824
3,413.0934320082623,1.411021807445268,0.0,91.71641748394242,0.12696691699966323
4,413.4505093068436,1.4122414924274098,0.0,91.79569700778164,0.12707666699861875
5,401.3017471664815,1.370744419404052,0.0,89.09838726126338,0.12334266700054286
6,415.17299164786726,1.4181250527985056,0.0,92.17812843190286,0.1276060829986818
7,418.85668894968217,1.4307076232829092,0.0,92.99599551338909,0.1287382910013548
8,416.11991185189385,1.421359490710763,0.0,92.38836689619959,0.12789712499943562
9,411.99644172443476,1.4072747684146274,0.0,91.47285994695079,0.12662974999693688
10,413.4103800010833,1.4121044209536027,0.0,91.78678736198417,0.127064332998998
11,396.2525049402136,1.353497495729422,0.0,87.97733722241243,0.12179075000312878
12,368.7876480349551,1.2596845492410633,0.0,81.87949570066912,0.11334925000119256
13,412.9376649737701,1.410489746982624,0.0,91.68183355387056,0.12691904100211104
14,413.4071296914159,1.412093318724745,0.0,91.78606571710844,0.12706333399546565
15,415.7098276987633,1.4199587478324707,0.0,92.2973186091106,0.1277710830036085
16,416.36013135422826,1.4221800192646052,0.0,92.44170125219934,0.12797095800488023
17,392.0143470933253,1.3390210294339349,0.0,87.03636691320577,0.12048812499415362
18,416.4180185498556,1.4223777471611854,0.0,92.45455356547706,0.1279887500058976
19,416.8541278587761,1.4238673853341408,0.0,92.55138004671916,0.12812279100035084
20,411.35644206336633,1.405088692799397,0.0,91.33076503196081,0.12643304199445993
21,434.28584462208477,1.4834096839726383,0.0,96.42162945822149,0.13348054100060835
22,425.7506982570446,1.454255800812937,0.0,94.52662705284091,0.13085720899834996
23,425.95065505792917,1.4549388022473182,0.0,94.57102214607568,0.13091866700415267
24,423.1848627760689,1.4454915612064811,0.0,93.95695147842127,0.13006858299922897
25,413.7155371406136,1.4131467599142624,0.0,91.85453939442706,0.1271581250039162
26,414.45965044482983,1.4156884611811038,0.0,92.01974997677175,0.1273868330026744
27,416.577442567405,1.4229222989452677,0.0,92.4899494314424,0.12803775000065798
28,391.13724489124553,1.3360250720097848,0.0,86.841629680636,0.12021854200429516
