i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,226.42116177213327,0.0,0.0,56.035355372178316,0.07913029200062738
1,224.91178830861125,0.0,0.0,55.661811319335285,0.07860279200031073
2,228.63002038420714,0.0,0.0,56.582010006072565,0.07990224999957718
3,229.0332362707683,0.0,0.0,56.68179902454736,0.08004316699953051
4,228.41553770137455,0.0,0.0,56.52892921954344,0.07982729200011818
5,231.42689083939575,0.0,0.0,57.27418748921862,0.08087970799897448
6,219.32257694174305,0.0,0.0,54.27857733739913,0.07664945899887243
7,226.24316157257405,0.0,0.0,55.99130337473889,0.07906808400002774
8,229.2636968600091,0.0,0.0,56.738834068958916,0.08012370900178212
9,230.38988117115042,0.0,0.0,57.01754537666294,0.08051729100043303
10,230.30606873637544,0.0,0.0,56.99680323608533,0.08048799999960465
11,228.31634253998698,0.0,0.0,56.504380117878,0.07979262500157347
12,228.8224476250095,0.0,0.0,56.62963244885686,0.07996950000233483
13,224.49235988305836,0.0,0.0,55.5580099754366,0.07845620899752248
14,216.08373905100171,0.0,0.0,53.477020491828235,0.07551754100131802
15,226.49722560636775,0.0,0.0,56.05417986697792,0.07915687499917112
16,229.30172734580512,0.0,0.0,56.74824596213126,0.0801370000008319
17,227.09393887275,0.0,0.0,56.20185616929578,0.07936541599701741
18,228.4411698641868,0.0,0.0,56.53527274035617,0.07983624999906169
19,228.40921978706487,0.0,0.0,56.52736564407734,0.07982508399800281
20,228.2586401211186,0.0,0.0,56.490099758560795,0.07977245900110574
21,229.08092389643008,0.0,0.0,56.693600894257315,0.08005983300245134
22,228.80122768941447,0.0,0.0,56.62438087862935,0.07996208400072646
23,234.58978221219436,0.0,0.0,58.05694887376063,0.0819850839980063
24,233.76201033495235,0.0,0.0,57.85208952693407,0.08169579199966392
25,228.46108214471798,0.0,0.0,56.540200688376146,0.07984320899777231
26,227.8610268005468,0.0,0.0,56.39169727910804,0.07963350000136415
27,227.20291135293746,0.0,0.0,56.228824989724494,0.07940349999989849
28,228.72158427175552,0.0,0.0,56.60467049830692,0.07993424999949639
