i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,241.98723431164638,0.0,0.0,57.15813260782817,0.07957445799911511
1,242.6471348794423,0.0,0.0,57.31400316136937,0.0797914579998178
2,242.65575313120232,0.0,0.0,57.31603881906987,0.07979429200349841
3,243.91080493823523,0.0,0.0,57.61248593463834,0.08020700000270153
4,242.9459177822627,0.0,0.0,57.38457660640642,0.0798897089989623
5,243.58326313600674,0.0,0.0,57.5351195486815,0.08009929200125043
6,244.43005848717624,0.0,0.0,57.73513522765531,0.08037775000047986
7,245.45361291465915,0.0,0.0,57.97690194672964,0.08071433299846831
8,244.62937278860466,0.0,0.0,57.782213881635094,0.08044329200129141
9,243.19401303374363,0.0,0.0,57.443177471546505,0.0799712920015736
10,238.4692861580264,0.0,0.0,56.327182381697185,0.07841762500174809
11,241.07885838454746,0.0,0.0,56.94357140650459,0.07927575000212528
12,242.28411354448383,0.0,0.0,57.22825640013194,0.07967208300033235
13,246.60273699779665,0.0,0.0,58.24832860654358,0.08109220799815375
14,241.59570345181902,0.0,0.0,57.065651808707806,0.07944570800100337
15,231.5265209579827,0.0,0.0,54.687279784777374,0.07613458400010131
16,248.01263127655392,0.0,0.0,58.58134999247521,0.08155583399638999
17,243.81577315917053,0.0,0.0,57.590039134726815,0.08017574999757926
18,244.07033057552212,0.0,0.0,57.65016638318072,0.08025945800181944
19,242.90384837162006,0.0,0.0,57.3746396815968,0.07987587500247173
20,243.88077489357266,0.0,0.0,57.60539274528096,0.08019712500026799
21,242.48862493919952,0.0,0.0,57.27656262360784,0.07973933399989619
22,243.75697815249183,0.0,0.0,57.57615157244288,0.08015641599922674
23,241.9298351319602,0.0,0.0,57.14457474419369,0.0795555830009107
24,247.45054804601023,0.0,0.0,58.44858419629822,0.08137099999657949
25,249.39781427649623,0.0,0.0,58.90853449798034,0.0820113340014359
26,243.34416017043674,0.0,0.0,57.478642689264305,0.08002066599874524
27,242.30248736229245,0.0,0.0,57.23259635268276,0.07967812499919091
28,241.3568589768266,0.0,0.0,57.0092360055639,0.079367166999873
