i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,249.12462962718652,0.8217414940973717,0.0,56.08385697214562,0.0627905830006057
1,242.61851406885563,0.8002809699907277,0.0,54.61917620186717,0.06115074999979697
2,243.93821960674973,0.804634039384551,0.0,54.91627318799561,0.06148337500053458
3,232.13575724922018,0.7657034323778565,0.0,52.259259259788706,0.05850862499937648
4,245.47382320012693,0.8096992518970652,0.0,55.261973941974695,0.06187041599696386
5,224.8030705874632,0.7415164505358874,0.0,50.60849774907432,0.05666045899852179
6,246.7624549015156,0.8139498237543121,0.0,55.5520754712318,0.06219520899685449
7,244.08766522209842,0.8051269880882851,0.0,54.949916937025456,0.061521042000094894
8,243.01130128864432,0.801576584789371,0.0,54.707601911874576,0.0612497500005702
9,237.6665186748554,0.7839467355960046,0.0,53.50436470442732,0.05990262500199606
10,240.60729671932253,0.7936469380516411,0.0,54.16640352202451,0.06064383299963083
11,242.7239873513988,0.8006288752657464,0.0,54.64292073688719,0.06117733399878489
12,228.4059291796768,0.7534005360517102,0.0,51.41958658552922,0.05756854099672637
13,243.28010263868015,0.8024632302540302,0.0,54.768115464837564,0.06131749999985914
14,241.72548654155145,0.7973353047000047,0.0,54.418134545775324,0.0609256669995375
15,242.03363405863686,0.7983517341131507,0.0,54.48750585322254,0.06100333399808733
16,246.5548172686469,0.8132649277690387,0.0,55.50533132023689,0.062142874998244224
17,243.29977374476695,0.8025281157056634,0.0,54.77254389691152,0.06132245800108649
18,250.56832102039974,0.8265035327775692,0.0,56.4088661120691,0.06315445799918962
19,244.7499163635682,0.8073114338545405,0.0,55.09900536057239,0.06168795899793622
20,243.70198785910077,0.8038548252636639,0.0,54.86309182424506,0.06142383400219842
21,241.37733424064731,0.7961869188806399,0.0,54.33975721360367,0.060837917000753805
22,249.01370493770486,0.821375607271154,0.0,56.05888519625626,0.06276262500250596
23,244.5204572112721,0.8065545592455374,0.0,55.04734866850792,0.06163012499746401
24,241.0131451049487,0.794985635310441,0.0,54.2577696099376,0.06074612500015064
25,242.13265613002582,0.7986783599671,0.0,54.50979806775457,0.061028292002447415
26,233.01622352722862,0.7686076641909685,0.0,52.4574730810336,0.05873054200128536
27,249.9394647224994,0.8244292404260563,0.0,56.26729565907834,0.06299595800010138
28,246.89685162165748,0.814393133441421,0.0,55.58233135737699,0.062229082999692764
29,250.8169553315508,0.8273236569484907,0.0,56.4648395867345,0.06321712499993737
