i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2884.6844519453502,1.8037210857211379,0.0,577.4579653693895,0.6114691249968018
1,2878.9248167003684,1.8001197297633207,0.0,576.304997928672,0.6102482499991311
2,2879.310676292539,1.8003609981218258,0.0,576.3822395468542,0.6103300409995427
3,2875.8271035787584,1.7981828071750647,0.0,575.6848957489356,0.6095916249978472
4,2882.651347302002,1.8024498362046746,0.0,577.0509771908595,0.6110381660000712
5,2883.2398715165705,1.8028178256860055,0.0,577.1687883418456,0.6111629160004668
6,2881.543888617557,1.8017573699699876,0.0,576.8292854081693,0.6108034169992607
7,2872.177626013424,1.7959008800713843,0.0,574.9543410124832,0.6088180419974378
8,2883.9494831095662,1.8032615280785134,0.0,577.3108388411359,0.6113133329999982
9,2895.4779954549176,1.8104700186953238,0.0,579.6186237630511,0.6137570419996337
10,2874.6801300572924,1.797465633300454,0.0,575.4552938610786,0.6093485000019427
11,2881.051089801741,1.8014492351878606,0.0,576.7306366282913,0.6106989579966466
12,2875.9965419420855,1.7982887527485771,0.0,575.7188140281,0.6096275409981899
13,2871.278917718478,1.7953389402375792,0.0,574.7744370153198,0.6086275420020684
14,2863.270742560313,1.79033162847383,0.0,573.1713554269551,0.6069300420022046
15,2870.8382109642343,1.795063377319523,0.0,574.6862160574059,0.6085341250000056
16,2871.3646181651693,1.7953925265848307,0.0,574.7915925851584,0.608645708001859
17,2876.165985025137,1.7983947012732153,0.0,575.752733252062,0.6096634579989768
18,2874.9411706166497,1.7976288554375661,0.0,575.5075491260119,0.6094038330011244
19,2871.220537061793,1.7953024362721663,0.0,574.7627503383928,0.6086151670024265
20,2874.621749383445,1.7974291293243096,0.0,575.4436071807161,0.6093361249986629
21,2881.6203519457463,1.8018051805779198,0.0,576.8445918857607,0.6108196249988396
22,2886.2833366065033,1.8047208283359717,0.0,577.7780311161533,0.6118080419983016
23,2881.1031818804754,1.8014818070626626,0.0,576.7410644536909,0.6107100000008359
24,2878.037119333654,1.7995646747877228,0.0,576.1272981061139,0.610060083999997
25,2874.468822727066,1.7973335081084454,0.0,575.4129942255333,0.609303708999505
26,2871.225646240686,1.7953056309140252,0.0,574.7637730970679,0.6086162499996135
27,2876.9736855690508,1.7988997362350192,0.0,575.9144192598336,0.6098346670005412
28,2864.3854758160423,1.7910286433161144,0.0,573.3945034379442,0.6071663330003503
