i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1637.4690215418325,23.728470518282645,0.0,479.88786065423346,0.5014725000000908
1,1573.4160634871228,22.800282743848374,0.0,461.1160630781749,0.4818563750013709
2,1572.2683029233044,22.78365061075619,0.0,460.77969252443125,0.4815048750024289
3,1568.8744092180505,22.734469889980492,0.0,459.7850548439158,0.4804655000043567
4,1576.0847815073448,22.83895498499088,0.0,461.89817581714317,0.482673666003393
5,1574.416339272062,22.81477768339278,0.0,461.409210734823,0.48216270800185157
6,1573.044770279213,22.794902355076665,0.0,461.0072493535332,0.4817426669978886
7,1581.9271244166257,22.923616044013563,0.0,463.61037275220536,0.4844628749997355
8,1576.0729479760835,22.83878350596198,0.0,461.8947078016104,0.4826700420017005
9,1590.8723392545542,23.05324064378867,0.0,466.2319185373122,0.48720233399944846
10,1602.240148470815,23.217970921001193,0.0,469.56344638507585,0.49068370899476577
11,1610.877603495047,23.343135790808923,0.0,472.09479797618735,0.49332891700032633
12,1613.171083804858,23.376370483618178,0.0,472.76694098765734,0.49403129200072726
13,1578.972824638657,22.880805453851867,0.0,462.74456547186617,0.4835581250008545
14,1588.1343637665216,23.013564796616677,0.0,465.4295087315752,0.4863638329989044
15,1574.877974098389,22.821467207422,0.0,461.54450059148286,0.4823040829942329
16,1573.9679028462322,22.80827941663497,0.0,461.2777888916004,0.4820253750003758
17,1588.9640265017401,23.025587392155135,0.0,465.67265536203405,0.48661791600170545
18,1575.659476631008,22.832791916201987,0.0,461.7735330638781,0.48254341700521763
19,1587.1237499904378,22.998920049830204,0.0,465.13333135260046,0.4860543340037111
20,1631.5136168640936,23.642171087599607,0.0,478.14252906473,0.49964866600203095
21,1632.454711949396,23.655808442989372,0.0,478.41833282114715,0.4999368749995483
22,1630.1989199727823,23.623119889674296,0.0,477.7572350101371,0.4992460419962299
23,1632.2295419060226,23.652545516689397,0.0,478.35234294959764,0.4998679170021205
24,1613.2401976059741,23.377372007781762,0.0,472.7871959504829,0.4940524580015335
25,1618.1947811973062,23.44916859698782,0.0,474.23922007356407,0.49556979200133355
26,1610.8625013861165,23.34291694700681,0.0,472.09037204894804,0.4933242920014891
27,1614.9038790021223,23.401480320330567,0.0,473.2747657887544,0.4945619580030325
28,1630.4710290399728,23.627063006700418,0.0,477.8369811527516,0.49932937500125263
