i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1497.162850204461,2.121724430612553,0.0,455.699258263785,0.48650075000477955
1,1489.051563661543,2.110229412004886,0.0,453.23038371171606,0.48386500000196975
2,1480.717294074354,2.098418389982776,0.0,450.69363864852284,0.48115679200418526
3,1488.9251312995693,2.1100502366859266,0.0,453.19190083487734,0.48382391600171104
4,1478.375639567884,2.095099882865295,0.0,449.9808970642906,0.4803958749980666
5,1479.7277771261827,2.097016082756709,0.0,450.39245421874654,0.48083525000402005
6,1475.8521624140903,2.091523703342429,0.0,449.2128131734351,0.4795758750042296
7,1480.7792238858788,2.0985061546465045,0.0,450.71248854796596,0.4811769160005497
8,1483.3448892782874,2.1021421217980456,0.0,451.49341349284686,0.4820106249972014
9,1458.7486803858374,2.0672852741943033,0.0,444.00693722417645,0.47401812500174856
10,1475.9017856666765,2.0915940276009586,0.0,449.2279172614059,0.479592000003322
11,1475.2359108113342,2.0906503741112146,0.0,449.0252414618865,0.47937562500010245
12,1496.4111925084503,2.120659208818634,0.0,455.47047229404654,0.48625650000030873
13,1477.1848107025442,2.093412283753465,0.0,449.618438277272,0.4800089170021238
14,1487.9275392202785,2.108636485679396,0.0,452.8882585353636,0.48349975000019185
15,1479.2741143835092,2.096373168511103,0.0,450.25437052577354,0.48068783299822826
16,1483.893308570519,2.10291932155984,0.0,451.66033873057455,0.4821888329970534
17,1477.318804252413,2.093602174511349,0.0,449.65922259227085,0.48005245799868135
18,1484.70895178378,2.1040752212884524,0.0,451.9086003056198,0.48245387499628123
19,1464.8600343315468,2.075946061475367,0.0,445.8670818702094,0.47600400000374066
20,1479.9037034992361,2.0972653991778625,0.0,450.44600184564536,0.48089241700654384
21,1482.5748963728056,2.101050916015898,0.0,451.25904673985906,0.48176041699480265
22,1503.0404470395401,2.130053945866405,0.0,457.48825303997336,0.488410665995616
23,1480.9454071466057,2.0987416634852356,0.0,450.76307061299565,0.48123091699380893
24,1479.574035801066,2.0967982061740447,0.0,450.345659170492,0.48078529199847253
25,1473.9158306771963,2.088779604828779,0.0,448.62344179266995,0.47894666700449307
26,1468.8860574963155,2.0816515942473934,0.0,447.0925035200235,0.4773122499973397
27,1477.85145489415,2.094357027518422,0.0,449.82134824367887,0.48022554199997103
28,1482.8327588156449,2.1014163492382325,0.0,451.33753367527817,0.4818442089963355
29,1510.0737441282997,2.1400212772485183,0.0,459.6290143245985,0.49069612499442883
