i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,305.721962186582,0.0,0.0,63.66560385029554,0.06872870799998054
1,307.5698377636455,0.0,0.0,64.05041792649908,0.06914412500191247
2,304.5750584918347,0.0,0.0,63.426764887723195,0.06847087500500493
3,302.04790068450137,0.0,0.0,62.90049249735214,0.0679027500009397
4,302.7877946617043,0.0,0.0,63.05457301059663,0.06806908400176326
5,302.41839922506983,0.0,0.0,62.97764761287684,0.06798604099458316
6,304.01921499319684,0.0,0.0,63.311012287766246,0.06834591700317105
7,303.2455899794055,0.0,0.0,63.14990739590814,0.068171999999322
8,306.7875031062147,0.0,0.0,63.88749927969296,0.06896825000148965
9,304.17471662540027,0.0,0.0,63.34339499669278,0.06838087499636458
10,304.8949627430861,0.0,0.0,63.49338390712414,0.06854279200342717
11,310.9972086145361,0.0,0.0,64.76415675402785,0.06991462499718182
12,303.45410134996797,0.0,0.0,63.193329210361924,0.06821887499972945
13,303.2832176918836,0.0,0.0,63.15774324459655,0.06818045900581637
14,305.3787091124342,0.0,0.0,63.594122514500135,0.06865154200204415
15,299.556141985043,0.0,0.0,62.381591856012456,0.06734258299547946
16,310.09439777626403,0.0,0.0,64.57614933457363,0.06971166600123979
17,309.0629659837681,0.0,0.0,64.36135701991627,0.06947979200049303
18,303.34771274786874,0.0,0.0,63.171174130147875,0.06819495800300501
19,302.234170867233,0.0,0.0,62.93928265680976,0.06794462500693044
20,304.56560596920565,0.0,0.0,63.42479643064285,0.06846875000337604
21,307.0223302521347,0.0,0.0,63.93640126873722,0.0690210409957217
22,305.56497926280053,0.0,0.0,63.63291266721779,0.06869341700075893
23,307.9737025847265,0.0,0.0,64.13452146137145,0.06923491699853912
24,306.6599897546909,0.0,0.0,63.86094503914815,0.06893958399450639
25,302.4908700108722,0.0,0.0,62.992739418210725,0.06800233299873071
26,300.3927852296424,0.0,0.0,62.555820089384135,0.06753066699457122
27,307.767415320001,0.0,0.0,64.09156280972131,0.06918854199466296
28,302.781304689866,0.0,0.0,63.05322149507873,0.06806762500491459
29,302.1294503364202,0.0,0.0,62.91747494701346,0.06792108300578548
