i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1697.2034238196413,0.43191755593162773,0.0,469.49438329767935,0.5124109589996806
1,1702.970913758122,0.43338531172514505,0.0,471.08983384523265,0.5141522500016436
2,1698.55258888602,0.43226090197361666,0.0,469.86760044532133,0.5128182920016116
3,1752.3333375660038,0.44594744608496073,0.0,484.74487389435234,0.529055499999231
4,1703.0665532922224,0.4334096508192332,0.0,471.1162904405065,0.5141811249995953
5,1704.3090392776437,0.43372584833720357,0.0,471.45999714254026,0.5145562500001688
6,1696.1240599722423,0.43164287100677623,0.0,469.19580078436576,0.5120850829989649
7,1698.2136390256214,0.4321746433712405,0.0,469.77383734453844,0.5127159579969884
8,1701.9096344739723,0.43311522910090716,0.0,470.7962540326861,0.5138318339995749
9,1700.1262940522838,0.4326613907303739,0.0,470.30293172391646,0.5132934169996588
10,1697.9362429631724,0.4321040494591398,0.0,469.697101762085,0.5126322079995589
11,1705.7160285840569,0.43408390994250023,0.0,471.84921010749775,0.5149810410002829
12,1727.8322260939053,0.43971221226671825,0.0,477.9671747339228,0.5216582499997457
13,1703.6167911667892,0.4335496796423127,0.0,471.26850177119394,0.5143472499985364
14,1702.5864245755272,0.4332874639211059,0.0,470.98347328224213,0.5140361669982667
15,1699.7292450503628,0.43256034660561665,0.0,470.1930967603053,0.5131735420000041
16,1696.6413150543756,0.431774506111757,0.0,469.33888814347983,0.512241250002262
17,1691.5910504622384,0.43048927541469956,0.0,467.94184237577844,0.5107165000008536
18,1705.8465885600117,0.4341171358628145,0.0,471.88532668287934,0.5150204589990608
19,1697.6634011631045,0.43203461455122755,0.0,469.6216260171843,0.5125498330016853
20,1697.9111266140835,0.43209765765485747,0.0,469.6901538708301,0.5126246250001714
21,1700.1634171040591,0.4326708380939406,0.0,470.3132010081134,0.513304625001183
22,1698.009386098906,0.4321226634944263,0.0,469.71733521844135,0.5126542910002172
23,1695.7074127257792,0.43153683936799186,0.0,469.0805443930072,0.5119592909977655
24,1695.3634979136232,0.43144931724599384,0.0,468.9854078463953,0.5118554580003547
25,1703.9976932428322,0.4336466145715173,0.0,471.3738700392393,0.5144622500010883
26,1698.0149108307794,0.43212406947125526,0.0,469.7188635152545,0.5126559589989483
27,1693.4629920169104,0.43096566169214484,0.0,468.45967425936146,0.5112816670007305
28,1701.6090530604297,0.4330387347999449,0.0,470.7131047275401,0.5137410839997756
29,1714.7917125952802,0.4363935607489505,0.0,474.35980053410924,0.5177211250011169
