i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,415.7783080782846,0.8040189665521579,0.0,85.15900887398273,0.12793062499986263
1,422.0703652356464,0.8161863480505611,0.0,86.44773736435526,0.12986662500043167
2,412.1424740692448,0.7969881055242829,0.0,84.41432351011363,0.12681191700539785
3,412.8796880127735,0.7984137065753416,0.0,84.56531842143826,0.12703875000443077
4,411.46998768537196,0.7956876725847174,0.0,84.27658598793131,0.12660499999765307
5,417.09240227999413,0.8065601204350865,0.0,85.42815942274959,0.12833495800441597
6,423.1217497992159,0.8182194823286746,0.0,86.66308016997878,0.1301901250044466
7,410.3781142890649,0.7935762422800385,0.0,84.05295032816075,0.12626904200442368
8,428.22876492798684,0.8280952669625078,0.0,87.70909035911228,0.13176150000072084
9,396.51809038688754,0.7667741656019097,0.0,81.21416370666894,0.12200445800408488
10,413.8093329307429,0.8002114245699645,0.0,84.75572671903541,0.12732479199621594
11,415.2038653608061,0.8029081273595478,0.0,85.04135248949876,0.12775387500005309
12,406.1880137216275,0.7854735580790476,0.0,83.19474102653912,0.12497979200270493
13,412.51541493540844,0.7977092867979858,0.0,84.49070862668667,0.1269266669987701
14,414.41438118510587,0.8013814477836227,0.0,84.8796516777487,0.1275109589987551
15,412.0941298430406,0.7968946189858169,0.0,84.40442172758111,0.12679704199399566
16,410.6939066492969,0.7941869115770788,0.0,84.11763038453893,0.12636620800185483
17,411.3194040682454,0.7953964787396575,0.0,84.24574370650872,0.1265586669978802
18,412.58231029355875,0.7978386469297728,0.0,84.5044100206451,0.1269472499989206
19,412.33449554725235,0.7973594305965721,0.0,84.45365302402026,0.1268710000003921
20,412.1220248573652,0.7969485614839066,0.0,84.41013513717044,0.1268056249973597
21,408.4131984224167,0.7897765500070906,0.0,83.65049958825101,0.125664457998937
22,413.2637309924356,0.7991563567656478,0.0,84.64397745409487,0.1271569160016952
23,423.52014813900183,0.8189898924612073,0.0,86.74467944318287,0.130312707995472
24,416.4831582301618,0.8053819835246059,0.0,85.3033750883145,0.1281474999996135
25,414.7721509379288,0.8020732916372808,0.0,84.95292947258199,0.12762104099965654
26,413.9803657361021,0.8005421624096729,0.0,84.79075736855785,0.12737741699675098
27,403.15140385740267,0.7796014577856469,0.0,82.57278773712977,0.12404545899335062
28,412.93290724944114,0.7985166202551437,0.0,84.5762186953573,0.12705512500542682
29,421.5257122781883,0.8151331153554523,0.0,86.33618246806499,0.12969904099736596
