i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,231.5143790184337,0.0,0.0,56.433509332101956,0.07974941700013005
1,230.7885013773656,0.0,0.0,56.25657076437733,0.0794993749987043
2,232.4218146090488,0.0,0.0,56.654704123926024,0.08006200000090757
3,230.38631370178572,0.0,0.0,56.15853425347324,0.07936083400272764
4,231.63461351252138,0.0,0.0,56.46281746610602,0.07979083399914089
5,235.28153305504878,0.0,0.0,57.351783710488874,0.08104708300015773
6,233.19559212206846,0.0,0.0,56.843318674292625,0.08032854200064321
7,232.45447362177313,0.0,0.0,56.662665023405225,0.08007325000289711
8,230.41134935946187,0.0,0.0,56.16463689827264,0.07936945799883688
9,231.09162631947498,0.0,0.0,56.3304599298013,0.07960379200085299
10,230.3859508211676,0.0,0.0,56.15844579837669,0.07936070900177583
11,231.53022371058702,0.0,0.0,56.43737160444242,0.07975487499788869
12,231.62904551287178,0.0,0.0,56.461460220990105,0.07978891599850613
13,232.76678951884418,0.0,0.0,56.738794558713785,0.08018083299975842
14,232.42798352675112,0.0,0.0,56.656207847695576,0.08006412499889848
15,212.8962049068824,0.0,0.0,51.89517824905821,0.07333604199811816
16,231.8744757845807,0.0,0.0,56.52128584213549,0.07987345900255605
17,232.59188239161537,0.0,0.0,56.69615952654616,0.08012058299937053
18,222.8084544625911,0.0,0.0,54.31136954644485,0.07675049999670591
19,231.10819677286455,0.0,0.0,56.33449911233486,0.07960950000051525
20,231.5256282331062,0.0,0.0,56.436251419500124,0.07975329200053238
21,233.51710189953573,0.0,0.0,56.92168929258419,0.08043929199993727
22,232.29395967478635,0.0,0.0,56.62353844576622,0.08001795800009859
23,230.41449623990482,0.0,0.0,56.165403975927155,0.07937054200010607
24,230.3471199864287,0.0,0.0,56.14898046717825,0.07934733300135122
25,233.21930111101682,0.0,0.0,56.84909793281966,0.08033670900113066
26,231.8840296201605,0.0,0.0,56.523614667116625,0.07987674999822048
27,232.6371201920523,0.0,0.0,56.707186607645596,0.08013616599782836
28,230.12782273774826,0.0,0.0,56.09552498254536,0.07927179200123646
29,233.83401619952215,0.0,0.0,56.998939725933454,0.08054845900187502
