i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1693.3553087494988,1.6409779710609416,0.0,471.1951031189275,0.5131068749979022
1,1686.8478654819512,1.6346718101537776,0.0,469.3843340584418,0.511135041997477
2,1682.8817115303368,1.6308283336956433,0.0,468.28070724689184,0.5099332499994489
3,1685.2321436812567,1.633106064401186,0.0,468.93474134948343,0.5106454590022622
4,1687.244988458413,1.6350566496808447,0.0,469.4948379797854,0.5112553750004736
5,1684.693659941199,1.6325842365540455,0.0,468.7849022105188,0.5104822920002334
6,1684.5030733927251,1.632399545056632,0.0,468.73186936626144,0.5104245420006919
7,1685.598736489717,1.633461318091847,0.0,469.0367499092303,0.5107565409998642
8,1684.5363493100947,1.632431791713366,0.0,468.7411287634094,0.5104346250009257
9,1686.7247944344342,1.6345525458287966,0.0,469.3500881594116,0.5110977500007721
10,1687.1740341584095,1.634987890075193,0.0,469.4750941501626,0.511233875000471
11,1682.8799228198427,1.6308266003119272,0.0,468.2802095181391,0.5099327079988143
12,1684.754023901845,1.632642733391156,0.0,468.80169915946044,0.5105005830009759
13,1681.3392805525389,1.6293336118003798,0.0,467.8515085312519,0.5094658749985683
14,1680.4535893809157,1.6284753160284957,0.0,467.6050550310395,0.5091974999995728
15,1689.3828316155218,1.637128367003413,0.0,470.08971681098,0.5119031670001277
16,1690.0585442584445,1.6377831791128823,0.0,470.27774143098475,0.5121079159980582
17,1693.226188437825,1.6408528445821813,0.0,471.15917394431204,0.5130677500019374
18,1685.7684261826791,1.633625759096418,0.0,469.0839679691143,0.5108079590027046
19,1686.5903112809376,1.634422222386796,0.0,469.3126667139228,0.5110569999997097
20,1681.2943153333301,1.629290037404738,0.0,467.8389964547891,0.5094522500003222
21,1681.538117603805,1.6295262986034815,0.0,467.9068371704283,0.5095261249989562
22,1672.36782546343,1.620639653660867,0.0,465.35510055119175,0.5067474169991328
23,1686.877702600274,1.6347007243772926,0.0,469.39263657119403,0.5111440830005449
24,1680.305905434957,1.628332200109028,0.0,467.56396031702087,0.5091527500007942
25,1677.3417747023186,1.6254597531922637,0.0,466.73915770235,0.5082545830009622
26,1686.8734420466108,1.634696595607229,0.0,469.3914510243615,0.5111427920019196
27,1682.0847132247131,1.6300559874220977,0.0,468.05893353120234,0.509691749997728
28,1682.5272172501907,1.6304848043125413,0.0,468.18206523831543,0.5098258340003667
