i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2389.323604818514,4.118893481218053,82.94255663388289,493.5696632049923,0.5034744590011542
1,2381.5246894718775,4.105449131730587,82.67182646718769,491.9586181321353,0.5018310839986952
2,2421.17179101848,4.173795749903261,84.04812893151971,500.1486374823594,0.5101854579988867
3,2382.1135464464533,4.106464247116823,82.69226794395732,492.0802600637812,0.5019551670011424
4,2413.7999907205494,4.161087693057905,83.7922255610128,498.6258228318339,0.5086320839982363
5,2400.453980450238,4.138080849367165,83.32893452314363,495.86889790924755,0.5058198340011586
6,2400.9467375846616,4.138930300711766,83.34604000707483,495.97068821190425,0.5059236669985694
7,2411.1313391773692,4.1564872733313,83.69958646377627,498.0745515679822,0.5080697500015958
8,2403.5809782872598,4.143471400475737,83.43748457248317,496.51485112636266,0.5064787499977683
9,2395.8127152503616,4.130079891716296,83.16781846464185,494.9101379920358,0.5048418340011267
10,2373.0216353730443,4.090790935566829,82.37665295250298,490.20211702893147,0.5000393340014853
11,2390.5537204232123,4.121014045856144,82.98525864921608,493.82377183368106,0.5037336669993238
12,2393.3562378412944,4.125845233519908,83.08254474273556,494.4026961683251,0.5043242089996056
13,2402.9681936691422,4.142415036840495,83.41621247573158,496.38826639042674,0.5063496250004391
14,2391.674486313825,4.122946105335869,83.02416471793276,494.05529176762633,0.5039698330001556
15,2379.8016126473676,4.102478763930344,82.61201188333928,491.602677042266,0.5014679999985674
16,2426.259941721805,4.182567081974445,84.22475809427571,501.1997118633732,0.5112576249994163
17,2398.114365172752,4.134047646792361,83.24771753258487,495.3855966426426,0.5053268340016075
18,2399.7490491471726,4.136865636432823,83.30446366268355,495.7232781593171,0.5056712920013524
19,2381.345735021315,4.105140636758046,82.6656142740713,491.9216509805468,0.5017933750023076
20,2380.261544008419,4.10327162776889,82.62797785918481,491.6976864275639,0.5015649160013709
21,2390.04672625689,4.120140051658595,82.96765894347992,493.7190405451214,0.5036268339972594
22,2381.681291833289,4.105719094511794,82.67726273383829,491.99096794637694,0.5018640829985088
23,2380.749360915994,4.104112562783547,82.64491184895577,491.79845621290906,0.50166770800206
24,2401.75903492844,4.140330599200992,83.37423795326514,496.1384868832866,0.5060948329992243
25,2428.4846738278325,4.1864022404061005,84.30198705075834,501.6592813725343,0.5117264170003182
26,2404.057918122145,4.144293584784668,83.45404097747836,496.6133740025434,0.5065792499990494
27,2425.9704558611506,4.182068044748198,84.21470893335687,501.1399119105926,0.5111966250005935
28,2402.239733328698,4.141159262804056,83.39092483243329,496.2377861774635,0.5061961249994056
29,2399.0449103604474,4.1356517896970075,83.28002031349538,495.5778221218374,0.5055229169993254
