i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,357.3130892253381,0.2390739461458007,10.621713893049144,63.183828624247326,0.0632810419992893
1,348.55779789257946,0.23321588465380005,10.361448589618831,61.6356266585043,0.06173045800096588
2,358.33485910912873,0.23975760024506798,10.652087668030877,63.36450863619653,0.06346200000189128
3,346.03077541432424,0.23152508391323548,10.286328728145177,61.188772177069374,0.061282915998162935
4,319.4310664622174,0.21372753443275874,9.495609029798281,56.485134100086235,0.05657204099770752
5,354.87217509222506,0.23744075947673252,10.549153742466258,62.75220071885074,0.06284874999983003
6,354.41904767108167,0.23713757729856352,10.535683791407608,62.672074000334646,0.06276849999994738
7,358.9152630876629,0.24014594165681896,10.669341122181528,63.46714172358787,0.06356479099849821
8,339.35785444139424,0.22706031170806343,10.087965277315389,60.00879666570248,0.06010112500007381
9,340.8776918175967,0.22807721685367777,10.133144920213399,60.27755016847198,0.060370292001607595
10,354.0640272849366,0.23690003737283083,10.525130231850056,62.60929559139101,0.06270562500139931
11,354.00708848272853,0.23686194029622443,10.523437633160828,62.59922707828788,0.0626955409970833
12,354.5402091415791,0.2372186450001007,10.539285513575903,62.693499035740906,0.06278995799948461
13,343.10921309321594,0.22957030124761152,10.199480526858169,60.67215104401161,0.0607655000021623
14,340.4605604865636,0.22779811923207277,10.120745011596377,60.20378865419067,0.060296416999335634
15,356.3056669698578,0.23839989187430743,10.591766624701373,63.00568570963839,0.06310262499755481
16,320.99748703681513,0.21477560784340527,9.542173434185576,56.762124930042816,0.056849458000215236
17,354.8119444278913,0.23740045985425726,10.547363287810573,62.74155010433942,0.06283808299849625
18,351.575824142101,0.23523521018875043,10.451164338385912,62.169305549884044,0.0622649580000143
19,343.1440347346409,0.22959359999450263,10.200515656898617,60.6783085699757,0.06077166700197267
20,356.72044373402287,0.23867741408317342,10.60409653998099,63.079030864838685,0.06317608300014399
21,350.96718789534884,0.23482797890149512,10.43307163405214,62.061680138252285,0.06215716699807672
22,352.7963997956422,0.23605188286842815,10.487447938868737,62.3851404723703,0.06248112500179559
23,353.666658527277,0.23663416265445794,10.513317797933775,62.539028701535315,0.06263525000031223
24,364.4598431575399,0.24385575435889692,10.834162800802421,64.44759222342276,0.0645467499998631
25,355.3380070145519,0.2377524420858214,10.563001355527208,62.83457397982423,0.0629312499986554
26,338.0789340735709,0.22620460127270087,10.04994728511571,59.78264462207094,0.05987462500343099
27,355.0131047850516,0.23753505386115095,10.553343107259707,62.77712137758989,0.06287370900099631
28,329.98898622367545,0.22079171320643548,9.809460401028776,58.35209563312938,0.05844187500042608
29,353.84475877944084,0.23675332741885738,10.518612118180663,62.5705222464123,0.0626667920005275
