i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2358.423331771851,3.4874162043156307,86.48792186702765,499.3647869703382,0.5030880840022292
1,2349.882960302434,3.4747875004472117,86.17473001109084,497.5564768497507,0.5012662910012295
2,2374.069171450755,3.510551811096345,87.06168491518936,502.6775855222243,0.5064255830002367
3,2356.5389908033085,3.484629816842432,86.41881945769231,498.96580282119965,0.5026861250007642
4,2343.4253917502947,3.4652386510503175,85.93791854604788,496.1891725575383,0.499888791997364
5,2362.3433857607606,3.493212814117844,86.63167779012252,500.1948062882075,0.503924291999283
6,2371.720536840755,3.50707886953976,86.97555596458605,502.18029336695514,0.5059245830016152
7,2371.9273901280794,3.5073847448660485,86.983141672678,502.2240918005813,0.5059687079992727
8,2346.2906697319654,3.4694755565831508,86.04299380326214,496.7958570783588,0.5004999999982829
9,2374.2174260842758,3.510771036205061,87.0671216978855,502.70897646993416,0.5064572080009384
10,2356.441131015812,3.484485110926378,86.41523075097417,498.9450823121723,0.5026652499982447
11,2367.760049752921,3.5012224710463147,86.83031728194861,501.34171287791753,0.505079750000732
12,2370.8523014609864,3.505795004131979,86.94371610247309,501.99645606785054,0.5057393749993935
13,2373.664062454244,3.509952773739517,87.04682878874002,502.5918090778442,0.5063391670009878
14,2373.6761712722086,3.5099706791288576,87.04727284239567,502.59437295907026,0.5063417499986826
15,2377.344447890598,3.515394984065356,87.18179560482082,503.3710817659298,0.5071242499980144
16,2368.210087522604,3.501887944877668,86.84682103296616,501.4370023927213,0.5051757500004896
17,2357.847499048203,3.4865647166525084,86.4668049729822,499.24286204638537,0.502965249997942
18,2363.3628056956545,3.494720237128827,86.6690618807949,500.4106549069706,0.5041417499996896
19,2370.3063587709407,3.5049877150595536,86.92369533347693,501.88085996114654,0.5056229170004372
20,2368.6732138888074,3.502572772903402,86.86380476800436,501.5350632438347,0.5052745419998246
21,2373.688280107228,3.5099885845434167,87.04771689667673,502.5969368439073,0.5063443330000155
22,2369.136724662471,3.5032581693549942,86.88080260000386,501.63320548811754,0.5053734159992018
23,2384.672211345507,3.526230596429673,87.45051879145589,504.9226382601918,0.5086873750005907
24,2359.7523495532514,3.489381431713207,86.53665950648752,499.64618881721964,0.5033715839999786
25,2378.1275183090315,3.516552915480626,87.21051230391953,503.53688651667824,0.5072912910000014
26,2371.267180034976,3.506408487827744,86.95893049812805,502.0843010903822,0.5058278750002501
27,2369.1011810593163,3.503205610793547,86.87949914767998,501.62567960267603,0.5053658340002585
28,2336.8070613033906,3.455452081974651,85.69521163297135,494.7878290713226,0.49847700000100303
