i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1625.5597601283662,2.2574452413660273,0.0,464.33656751450917,0.4921481670025969
1,1644.2506820048245,2.2834016741479406,0.0,469.67557671040066,0.4978069580029114
2,1643.4560391045154,2.282298138690255,0.0,469.4485892038324,0.4975663750010426
3,1621.7092979108827,2.252098032470286,0.0,463.23669382591015,0.4909824159985874
4,1619.1962752309119,2.2486081508741167,0.0,462.51885597465105,0.4902215830006753
5,1641.3240954177825,2.27933746861923,0.0,468.8396054937819,0.49692091600081767
6,1638.5015562736703,2.2754177557204915,0.0,468.0333551362134,0.49606637499891804
7,1645.2563032830215,2.2847981992248796,0.0,469.96282959644697,0.49811141600002884
8,1618.3200220934311,2.2473912817537336,0.0,462.2685567336687,0.489956291999988
9,1617.3511432497999,2.2460457815828616,0.0,461.9917992205806,0.4896629579998262
10,1646.567318891178,2.2866188311195543,0.0,470.3373175127825,0.49850833399978
11,1618.8724436245966,2.248158439865878,0.0,462.4263543882946,0.4901235409997753
12,1650.6390747233522,2.2922733545968215,0.0,471.50040309920206,0.4997410830001172
13,1629.1166659098049,2.262384782948714,0.0,465.3525876338774,0.49322504199881223
14,1635.0711285199925,2.2706538565404464,0.0,467.0534631092827,0.4950277919997461
15,1641.623980355017,2.2797539244402474,0.0,468.925266781555,0.4970117080010823
16,1618.5698106059185,2.247738167732763,0.0,462.33990811879636,0.49003191700103343
17,1613.503987338456,2.2407031642162933,0.0,460.892869969019,0.48849820800023736
18,1619.408908420105,2.2489034385607796,0.0,462.579594046318,0.49028595900017535
19,1624.9317794191234,2.256573152810121,0.0,464.1571865934583,0.4919580419991689
20,1625.9434583893583,2.257978090317289,0.0,464.44616984217527,0.49226433399962843
21,1639.1675213520718,2.2763425938802615,0.0,468.22358618534145,0.4962680000026012
22,1643.0470201217047,2.2817301263790366,0.0,469.33175408328805,0.4974425420004991
23,1614.9683111595143,2.242736698093513,0.0,461.3111499446172,0.4889415409998037
24,1643.1139023399896,2.281823006966452,0.0,469.3508588005848,0.4974627910014533
25,1644.8577448609653,2.284244713690023,0.0,469.84898250562276,0.4979907499982801
26,1640.20190836125,2.277779066465813,0.0,468.5190559214313,0.49658116700084065
27,1642.3811937703595,2.2808054808721243,0.0,469.141562661153,0.49724095899728127
28,1642.441334598725,2.280888999565276,0.0,469.15874171940465,0.49725916700117523
29,1616.647332541312,2.245068386488772,0.0,461.7907576738008,0.48944987499999115
