i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4526.952239297067,2.061544509838101,0.0,678.2148930188347,0.668025499999203
1,4526.8776965213465,2.061510563544456,0.0,678.2037252357462,0.6680144999991171
2,4531.1387716236395,2.063451029341043,0.0,678.842107184988,0.6686432909991709
3,4536.213894503694,2.065762207183678,0.0,679.602447418153,0.6693922080012271
4,4524.025303701092,2.060211602466967,0.0,677.7763879922376,0.6675935830025992
5,4533.80000968661,2.064662939789416,0.0,679.2408061755599,0.6690359999993234
6,4551.814796040215,2.0728667559421012,0.0,681.939729370178,0.6716943749997881
7,4532.927804995875,2.064265743464694,0.0,679.1101349911188,0.668907291998039
8,4531.2765673475715,2.0635137806145565,0.0,678.8627513418567,0.6686636250014999
9,4523.317709781851,2.059889368813441,0.0,677.6703783175445,0.6674891660004505
10,4532.638667140513,2.064134071972087,0.0,679.0668171937849,0.668864625000424
11,4599.593611218387,2.0946249166008553,0.0,689.0978132888329,0.6787449170005857
12,4724.174633692797,2.151358301301202,0.0,707.7621818006551,0.69712887499918
13,4713.35774514804,2.146432360841879,0.0,706.1416268401905,0.6955326669994975
14,4525.160949320186,2.06072876807142,0.0,677.9465271347218,0.6677611660015828
15,4521.075496975497,2.058868279732646,0.0,677.3344564791416,0.6671582909984863
16,4519.881687663806,2.0583246267621225,0.0,677.1556034204357,0.6669821249997767
17,4529.926889061946,2.062899145930403,0.0,678.6605464442329,0.6684644579981978
18,4527.070830091187,2.0615985153118976,0.0,678.2326599486578,0.6680430000014894
19,4496.8609609131345,2.047841138018115,0.0,673.7067047121855,0.6635850419988856
20,4507.2901728216575,2.052590533067022,0.0,675.2691790801298,0.6651240419996611
21,4510.269620441504,2.053947354071168,0.0,675.715551306284,0.6655637080002634
22,4505.150734188722,2.0516162466741643,0.0,674.9486545711762,0.66480833300011
23,4525.828168151155,2.0610326151732083,0.0,678.0464879304504,0.6678596250021656
24,4517.761176119285,2.057358959641823,0.0,676.8379145131333,0.6666692090002471
25,4516.815553577666,2.056928329306886,0.0,676.6962440785896,0.6665296669998497
26,4505.909715182346,2.0519618816660454,0.0,675.0623629087473,0.6649203330016462
27,4516.121790760905,2.056612394247177,0.0,676.5923065396721,0.6664272910020372
28,4532.277249893702,2.063969484916263,0.0,679.0126707070485,0.6688112920019194
29,4500.489554138601,2.0494935756951604,0.0,674.2503300557127,0.6641205000014452
